"","Price"
"2018-11-05",2830
"2018-11-06",2630
"2018-11-07",2600
"2018-11-08",2630
"2018-11-09",2580
"2018-11-12",2510
"2018-11-13",2460
"2018-11-14",2455
"2018-11-15",2480
"2018-11-16",2550
"2018-11-19",2560
"2018-11-20",2520
"2018-11-21",2475
"2018-11-22",2530
"2018-11-23",2500
"2018-11-26",2460
"2018-11-27",2500
"2018-11-28",2480
"2018-11-29",2465
"2018-11-30",2440
"2018-12-03",2455
"2018-12-04",2490
"2018-12-05",2430
"2018-12-06",2430
"2018-12-07",2360
"2018-12-10",2220
"2018-12-11",2185
"2018-12-12",2245
"2018-12-13",2235
"2018-12-14",2175
"2018-12-17",2150
"2018-12-18",2135
"2018-12-19",2435
"2018-12-20",2330
"2018-12-21",2330
"2018-12-24",2280
"2018-12-26",2280
"2018-12-27",2245
"2018-12-28",2245
"2019-01-02",2245
"2019-01-03",2220
"2019-01-04",2220
"2019-01-07",2220
"2019-01-08",2215
"2019-01-09",2245
"2019-01-10",2260
"2019-01-11",2340
"2019-01-14",2355
"2019-01-15",2470
"2019-01-16",2555
"2019-01-17",2600
"2019-01-18",3210
"2019-01-21",3085
"2019-01-22",2880
"2019-01-23",2900
"2019-01-24",2875
"2019-01-25",2950
"2019-01-28",3030
"2019-01-29",3040
"2019-01-30",2960
"2019-01-31",2925
"2019-02-01",2900
"2019-02-07",2975
"2019-02-08",2970
"2019-02-11",2965
"2019-02-12",2940
"2019-02-13",3020
"2019-02-14",3030
"2019-02-15",3000
"2019-02-18",2995
"2019-02-19",2955
"2019-02-20",3000
"2019-02-21",3080
"2019-02-22",3035
"2019-02-25",3095
"2019-02-26",3100
"2019-02-27",3120
"2019-02-28",3055
"2019-03-04",3535
"2019-03-05",3450
"2019-03-06",3525
"2019-03-07",3570
"2019-03-08",3770
"2019-03-11",3650
"2019-03-12",3560
"2019-03-13",3505
"2019-03-14",3390
"2019-03-15",3485
"2019-03-18",3450
"2019-03-19",3350
"2019-03-20",3410
"2019-03-21",3270
"2019-03-22",3280
"2019-03-25",3250
"2019-03-26",3395
"2019-03-27",3245
"2019-03-28",3230
"2019-03-29",3150
"2019-04-01",3360
"2019-04-02",3340
"2019-04-03",3340
"2019-04-04",3355
"2019-04-05",3365
"2019-04-08",3280
"2019-04-09",3250
"2019-04-10",3310
"2019-04-11",3370
"2019-04-12",3515
"2019-04-15",3490
"2019-04-16",3390
"2019-04-17",3420
"2019-04-18",3360
"2019-04-19",3465
"2019-04-22",3465
"2019-04-23",3480
"2019-04-24",3395
"2019-04-25",3450
"2019-04-26",3395
"2019-04-29",3305
"2019-04-30",3240
"2019-05-02",3200
"2019-05-03",3185
"2019-05-07",3130
"2019-05-08",3060
"2019-05-09",2985
"2019-05-10",3020
"2019-05-13",2940
"2019-05-14",2900
"2019-05-15",2975
"2019-05-16",2995
"2019-05-17",2995
"2019-05-20",2905
"2019-05-21",2975
"2019-05-22",2980
"2019-05-23",3275
"2019-05-24",3005
"2019-05-27",2915
"2019-05-28",2880
"2019-05-29",2870
"2019-05-30",2840
"2019-05-31",2825
"2019-06-03",2880
"2019-06-04",2900
"2019-06-05",2885
"2019-06-07",2930
"2019-06-10",2945
"2019-06-11",3000
"2019-06-12",3070
"2019-06-13",3105
"2019-06-14",3045
"2019-06-17",3065
"2019-06-18",3110
"2019-06-19",3200
"2019-06-20",3175
"2019-06-21",3105
"2019-06-24",3130
"2019-06-25",3080
"2019-06-26",3065
"2019-06-27",3100
"2019-06-28",3160
"2019-07-01",3070
"2019-07-02",3160
"2019-07-03",3135
"2019-07-04",3150
"2019-07-05",3230
"2019-07-08",2945
"2019-07-09",2825
"2019-07-10",2895
"2019-07-11",2920
"2019-07-12",2950
"2019-07-15",2975
"2019-07-16",3345
"2019-07-17",3240
"2019-07-18",3250
"2019-07-19",3170
"2019-07-22",3215
"2019-07-23",3110
"2019-07-24",3105
"2019-07-25",2990
"2019-07-26",3040
"2019-07-29",2870
"2019-07-30",2900
"2019-07-31",2970
"2019-08-01",2890
"2019-08-02",2870
"2019-08-05",2630
"2019-08-06",2490
"2019-08-07",2490
"2019-08-08",2615
"2019-08-09",2740
"2019-08-12",2725
"2019-08-13",2685
"2019-08-14",2740
"2019-08-16",2650
"2019-08-19",2645
"2019-08-20",2745
"2019-08-21",2750
"2019-08-22",2800
"2019-08-23",2795
"2019-08-26",2690
"2019-08-27",2710
"2019-08-28",2695
"2019-08-29",2650
"2019-08-30",2680
"2019-09-02",2695
"2019-09-03",2770
"2019-09-04",2755
"2019-09-05",2800
"2019-09-06",2800
"2019-09-09",2770
"2019-09-10",2775
"2019-09-11",2775
"2019-09-16",2800
"2019-09-17",2840
"2019-09-18",2810
"2019-09-19",2865
"2019-09-20",2825
"2019-09-23",2845
"2019-09-24",2835
"2019-09-25",2830
"2019-09-26",2830
"2019-09-27",2810
"2019-09-30",2810
"2019-10-01",2805
"2019-10-02",2800
"2019-10-04",2735
"2019-10-07",2700
"2019-10-08",2720
"2019-10-10",2720
"2019-10-11",2680
"2019-10-14",2670
"2019-10-15",2695
"2019-10-16",2695
"2019-10-17",2680
"2019-10-18",2650
"2019-10-21",2600
"2019-10-22",2605
"2019-10-23",2540
"2019-10-24",2485
"2019-10-25",2480
"2019-10-28",2525
"2019-10-29",2555
"2019-10-30",2580
"2019-10-31",2560
"2019-11-01",2515
"2019-11-04",2470
"2019-11-05",2460
"2019-11-06",2575
"2019-11-07",2525
"2019-11-08",2550
"2019-11-11",2520
"2019-11-12",2495
"2019-11-13",2465
"2019-11-14",2425
"2019-11-15",2395
"2019-11-18",2440
"2019-11-19",2440
"2019-11-20",2400
"2019-11-21",2360
"2019-11-22",2325
"2019-11-25",2335
"2019-11-26",2360
"2019-11-27",2355
"2019-11-28",2350
"2019-11-29",2275
"2019-12-02",2305
"2019-12-03",2295
"2019-12-04",2280
"2019-12-05",2240
"2019-12-06",2280
"2019-12-09",2475
"2019-12-10",2370
"2019-12-11",2450
"2019-12-12",2455
"2019-12-13",2465
"2019-12-16",2450
"2019-12-17",2455
"2019-12-18",2420
"2019-12-19",2400
"2019-12-20",2500
"2019-12-23",2535
"2019-12-24",2515
"2019-12-26",2610
"2019-12-27",2615
"2019-12-30",2585
"2020-01-02",2570
"2020-01-03",2585
"2020-01-06",2535
"2020-01-07",2605
"2020-01-08",2510
"2020-01-09",2620
"2020-01-10",2700
"2020-01-13",2765
"2020-01-14",2815
"2020-01-15",2825
"2020-01-16",2840
"2020-01-17",2805
"2020-01-20",2830
"2020-01-21",2795
"2020-01-22",2825
"2020-01-23",2780
"2020-01-28",2710
"2020-01-29",2750
"2020-01-30",2850
"2020-01-31",2750
"2020-02-03",2695
"2020-02-04",3300
"2020-02-05",3320
"2020-02-06",3290
"2020-02-07",3130
"2020-02-10",3160
"2020-02-11",3280
"2020-02-12",3210
"2020-02-13",3140
"2020-02-14",3155
"2020-02-17",3075
"2020-02-18",3055
"2020-02-19",3120
"2020-02-20",3095
"2020-02-21",3005
"2020-02-24",2905
"2020-02-25",2990
"2020-02-26",2930
"2020-02-27",2800
"2020-02-28",2630
"2020-03-02",2730
"2020-03-03",2780
"2020-03-04",2815
"2020-03-05",2830
"2020-03-06",2820
"2020-03-09",2600
"2020-03-10",2660
"2020-03-11",2570
"2020-03-12",2345
"2020-03-13",2195
"2020-03-16",2000
"2020-03-17",1910
"2020-03-18",1770
"2020-03-19",1420
"2020-03-20",1560
"2020-03-23",1335
"2020-03-24",1405
"2020-03-25",1595
"2020-03-26",1655
"2020-03-27",1690
"2020-03-30",1730
"2020-03-31",1790
"2020-04-01",1865
"2020-04-02",1895
"2020-04-03",1940
"2020-04-06",2070
"2020-04-07",2200
"2020-04-08",2205
"2020-04-09",2240
"2020-04-10",2320
"2020-04-13",2255
"2020-04-14",2300
"2020-04-16",2410
"2020-04-17",2600
"2020-04-20",2640
"2020-04-21",2600
"2020-04-22",2650
"2020-04-23",2620
"2020-04-24",2500
"2020-04-27",2530
"2020-04-28",2545
"2020-04-29",2570
"2020-05-04",2540
"2020-05-06",2540
"2020-05-07",2515
"2020-05-08",2595
"2020-05-11",2585
"2020-05-12",2555
"2020-05-13",2615
"2020-05-14",2605
"2020-05-15",2545
"2020-05-18",2545
"2020-05-19",2800
"2020-05-20",2840
"2020-05-21",2835
"2020-05-22",2825
"2020-05-25",3020
"2020-05-26",2915
"2020-05-27",3090
"2020-05-28",2965
"2020-05-29",2860
"2020-06-01",2885
"2020-06-02",2900
"2020-06-03",2890
"2020-06-04",2910
"2020-06-05",3010
"2020-06-08",2985
"2020-06-09",2985
"2020-06-10",2880
"2020-06-11",2900
"2020-06-12",2815
"2020-06-15",2600
"2020-06-16",2690
"2020-06-17",2630
"2020-06-18",2605
"2020-06-19",2580
"2020-06-22",2625
"2020-06-23",2675
"2020-06-24",2675
"2020-06-25",2670
"2020-06-26",2685
"2020-06-29",2600
"2020-06-30",2700
"2020-07-01",2655
"2020-07-02",2665
"2020-07-03",2670
"2020-07-06",2685
"2020-07-07",2700
"2020-07-08",2820
"2020-07-09",2810
"2020-07-10",2785
"2020-07-13",2795
"2020-07-14",2755
"2020-07-15",2970
"2020-07-16",2880
"2020-07-17",2970
"2020-07-20",2860
"2020-07-21",2915
"2020-07-22",3290
"2020-07-23",3225
"2020-07-24",3030
"2020-07-27",3190
"2020-07-28",3080
"2020-07-29",3100
"2020-07-30",3100
"2020-07-31",3130
"2020-08-03",3090
"2020-08-04",3090
"2020-08-05",3090
"2020-08-06",3095
"2020-08-07",3140
"2020-08-10",3140
"2020-08-11",3150
"2020-08-12",3150
"2020-08-13",3190
"2020-08-14",3065
"2020-08-18",2750
"2020-08-19",2785
"2020-08-20",2655
"2020-08-21",2650
"2020-08-24",2715
"2020-08-25",2800
"2020-08-26",2790
"2020-08-27",2700
"2020-08-28",2715
"2020-08-31",2735
"2020-09-01",2805
"2020-09-02",2850
"2020-09-03",2920
"2020-09-04",2900
"2020-09-07",2985
"2020-09-08",2960
"2020-09-09",2905
"2020-09-10",2990
"2020-09-11",2940
"2020-09-14",3035
"2020-09-15",3250
"2020-09-16",3140
"2020-09-17",3055
"2020-09-18",3050
"2020-09-21",2945
"2020-09-22",2855
"2020-09-23",2900
"2020-09-24",2820
"2020-09-25",2805
"2020-09-28",2860
"2020-09-29",2910
"2020-10-05",2930
"2020-10-06",2945
"2020-10-07",2990
"2020-10-08",3090
