"","Price"
"2018-11-05",1850
"2018-11-06",1870
"2018-11-07",1805
"2018-11-08",1830
"2018-11-09",1765
"2018-11-12",1785
"2018-11-13",1775
"2018-11-14",1790
"2018-11-15",1880
"2018-11-16",1805
"2018-11-19",1925
"2018-11-20",1990
"2018-11-21",1950
"2018-11-22",1910
"2018-11-23",1930
"2018-11-26",2000
"2018-11-27",1980
"2018-11-28",2045
"2018-11-29",1980
"2018-11-30",1965
"2018-12-03",2010
"2018-12-04",2000
"2018-12-05",1970
"2018-12-06",1950
"2018-12-07",1940
"2018-12-10",1895
"2018-12-11",1850
"2018-12-12",1850
"2018-12-13",1850
"2018-12-14",1865
"2018-12-17",1890
"2018-12-18",1880
"2018-12-19",1870
"2018-12-20",1870
"2018-12-21",1820
"2018-12-24",1800
"2018-12-26",1800
"2018-12-27",1760
"2018-12-28",1875
"2019-01-02",1930
"2019-01-03",1900
"2019-01-04",1960
"2019-01-07",2005
"2019-01-08",1965
"2019-01-09",1950
"2019-01-10",1980
"2019-01-11",2005
"2019-01-14",2005
"2019-01-15",1990
"2019-01-16",2000
"2019-01-17",1980
"2019-01-18",2010
"2019-01-21",2300
"2019-01-22",2290
"2019-01-23",2270
"2019-01-24",2230
"2019-01-25",2290
"2019-01-28",2290
"2019-01-29",2295
"2019-01-30",2315
"2019-01-31",2290
"2019-02-01",2285
"2019-02-07",2320
"2019-02-08",2450
"2019-02-11",2505
"2019-02-12",2490
"2019-02-13",2500
"2019-02-14",2465
"2019-02-15",2450
"2019-02-18",2465
"2019-02-19",2445
"2019-02-20",2425
"2019-02-21",2415
"2019-02-22",2345
"2019-02-25",2410
"2019-02-26",2365
"2019-02-27",2375
"2019-02-28",2370
"2019-03-04",2400
"2019-03-05",2350
"2019-03-06",2315
"2019-03-07",2270
"2019-03-08",2160
"2019-03-11",2120
"2019-03-12",2160
"2019-03-13",2175
"2019-03-14",2180
"2019-03-15",2170
"2019-03-18",2275
"2019-03-19",2280
"2019-03-20",2300
"2019-03-21",2295
"2019-03-22",2255
"2019-03-25",2160
"2019-03-26",2110
"2019-03-27",2235
"2019-03-28",2215
"2019-03-29",2245
"2019-04-01",2260
"2019-04-02",2250
"2019-04-03",2200
"2019-04-04",2170
"2019-04-05",2335
"2019-04-08",2440
"2019-04-09",2580
"2019-04-10",2625
"2019-04-11",2630
"2019-04-12",2815
"2019-04-15",2860
"2019-04-16",2830
"2019-04-17",3240
"2019-04-18",3145
"2019-04-19",3245
"2019-04-22",3190
"2019-04-23",2995
"2019-04-24",3085
"2019-04-25",3030
"2019-04-26",2885
"2019-04-29",3015
"2019-04-30",3170
"2019-05-02",3280
"2019-05-03",3220
"2019-05-07",3160
"2019-05-08",3080
"2019-05-09",2895
"2019-05-10",2935
"2019-05-13",2845
"2019-05-14",2895
"2019-05-15",3100
"2019-05-16",2900
"2019-05-17",2795
"2019-05-20",2720
"2019-05-21",2725
"2019-05-22",2740
"2019-05-23",2805
"2019-05-24",2790
"2019-05-27",2725
"2019-05-28",2885
"2019-05-29",3050
"2019-05-30",2975
"2019-05-31",2995
"2019-06-03",3000
"2019-06-04",3155
"2019-06-05",3230
"2019-06-07",3690
"2019-06-10",4150
"2019-06-11",4180
"2019-06-12",3955
"2019-06-13",3760
"2019-06-14",3680
"2019-06-17",3790
"2019-06-18",3480
"2019-06-19",3495
"2019-06-20",3635
"2019-06-21",3620
"2019-06-24",3540
"2019-06-25",3395
"2019-06-26",3385
"2019-06-27",3370
"2019-06-28",3310
"2019-07-01",3250
"2019-07-02",3450
"2019-07-03",3270
"2019-07-04",3295
"2019-07-05",3245
"2019-07-08",3000
"2019-07-09",3035
"2019-07-10",3140
"2019-07-11",3110
"2019-07-12",3250
"2019-07-15",3145
"2019-07-16",3020
"2019-07-17",2900
"2019-07-18",3010
"2019-07-19",3010
"2019-07-22",2965
"2019-07-23",2860
"2019-07-24",2835
"2019-07-25",2915
"2019-07-26",2960
"2019-07-29",2840
"2019-07-30",2935
"2019-07-31",2910
"2019-08-01",2950
"2019-08-02",2950
"2019-08-05",2490
"2019-08-06",2350
"2019-08-07",2505
"2019-08-08",2695
"2019-08-09",2800
"2019-08-12",2925
"2019-08-13",2960
"2019-08-14",2845
"2019-08-16",3190
"2019-08-19",3130
"2019-08-20",3140
"2019-08-21",3310
"2019-08-22",3265
"2019-08-23",3205
"2019-08-26",2985
"2019-08-27",3020
"2019-08-28",2995
"2019-08-29",2860
"2019-08-30",3010
"2019-09-02",3375
"2019-09-03",3430
"2019-09-04",3640
"2019-09-05",3520
"2019-09-06",3595
"2019-09-09",3420
"2019-09-10",3320
"2019-09-11",3655
"2019-09-16",3545
"2019-09-17",3570
"2019-09-18",3555
"2019-09-19",3520
"2019-09-20",3510
"2019-09-23",3455
"2019-09-24",3445
"2019-09-25",3350
"2019-09-26",3325
"2019-09-27",3295
"2019-09-30",3390
"2019-10-01",3465
"2019-10-02",3495
"2019-10-04",3600
"2019-10-07",3480
"2019-10-08",3375
"2019-10-10",3420
"2019-10-11",3465
"2019-10-14",3525
"2019-10-15",3425
"2019-10-16",3450
"2019-10-17",3455
"2019-10-18",3400
"2019-10-21",3390
"2019-10-22",3370
"2019-10-23",3420
"2019-10-24",3360
"2019-10-25",3180
"2019-10-28",3190
"2019-10-29",3160
"2019-10-30",3000
"2019-10-31",3005
"2019-11-01",3030
"2019-11-04",2980
"2019-11-05",2970
"2019-11-06",2995
"2019-11-07",2920
"2019-11-08",2940
"2019-11-11",2920
"2019-11-12",2820
"2019-11-13",3020
"2019-11-14",3010
"2019-11-15",2995
"2019-11-18",2920
"2019-11-19",2845
"2019-11-20",2790
"2019-11-21",2760
"2019-11-22",2735
"2019-11-25",2820
"2019-11-26",2870
"2019-11-27",2805
"2019-11-28",2780
"2019-11-29",2815
"2019-12-02",2745
"2019-12-03",2740
"2019-12-04",2670
"2019-12-05",2570
"2019-12-06",2655
"2019-12-09",2705
"2019-12-10",2705
"2019-12-11",2715
"2019-12-12",2725
"2019-12-13",2665
"2019-12-16",2680
"2019-12-17",2685
"2019-12-18",2665
"2019-12-19",2625
"2019-12-20",2605
"2019-12-23",2520
"2019-12-24",2505
"2019-12-26",2560
"2019-12-27",2820
"2019-12-30",2770
"2020-01-02",2945
"2020-01-03",2975
"2020-01-06",2885
"2020-01-07",2925
"2020-01-08",2810
"2020-01-09",2880
"2020-01-10",2905
"2020-01-13",2985
"2020-01-14",2975
"2020-01-15",2980
"2020-01-16",2980
"2020-01-17",2975
"2020-01-20",2920
"2020-01-21",2930
"2020-01-22",2940
"2020-01-23",2975
"2020-01-28",2800
"2020-01-29",2760
"2020-01-30",2675
"2020-01-31",2580
"2020-02-03",2585
"2020-02-04",2675
"2020-02-05",2685
"2020-02-06",2685
"2020-02-07",2590
"2020-02-10",2555
"2020-02-11",2595
"2020-02-12",2680
"2020-02-13",2675
"2020-02-14",2720
"2020-02-17",2890
"2020-02-18",2805
"2020-02-19",2730
"2020-02-20",2640
"2020-02-21",2555
"2020-02-24",2490
"2020-02-25",2675
"2020-02-26",2625
"2020-02-27",2640
"2020-02-28",2400
"2020-03-02",2475
"2020-03-03",2465
"2020-03-04",2495
"2020-03-05",2430
"2020-03-06",2445
"2020-03-09",2250
"2020-03-10",2195
"2020-03-11",2000
"2020-03-12",1880
"2020-03-13",1880
"2020-03-16",1680
"2020-03-17",1680
"2020-03-18",1650
"2020-03-19",1400
"2020-03-20",1415
"2020-03-23",1260
"2020-03-24",1345
"2020-03-25",1460
"2020-03-26",1565
"2020-03-27",1610
"2020-03-30",1680
"2020-03-31",1745
"2020-04-01",1825
"2020-04-02",1980
"2020-04-03",1900
"2020-04-06",1900
"2020-04-07",1935
"2020-04-08",2025
"2020-04-09",2120
"2020-04-10",2095
"2020-04-13",2095
"2020-04-14",2235
"2020-04-16",2425
"2020-04-17",2480
"2020-04-20",2450
"2020-04-21",2385
"2020-04-22",2400
"2020-04-23",2390
"2020-04-24",2290
"2020-04-27",2320
"2020-04-28",2340
"2020-04-29",2310
"2020-05-04",2275
"2020-05-06",2295
"2020-05-07",2320
"2020-05-08",2390
"2020-05-11",2385
"2020-05-12",2375
"2020-05-13",2320
"2020-05-14",2250
"2020-05-15",2230
"2020-05-18",2145
"2020-05-19",2180
"2020-05-20",2315
"2020-05-21",2395
"2020-05-22",2510
"2020-05-25",2475
"2020-05-26",2470
"2020-05-27",2475
"2020-05-28",2375
"2020-05-29",2360
"2020-06-01",2370
"2020-06-02",2375
"2020-06-03",2355
"2020-06-04",2440
"2020-06-05",2465
"2020-06-08",2470
"2020-06-09",2375
"2020-06-10",2420
"2020-06-11",2460
"2020-06-12",2380
"2020-06-15",2160
"2020-06-16",2245
"2020-06-17",2340
"2020-06-18",2410
"2020-06-19",2435
"2020-06-22",2320
"2020-06-23",2275
"2020-06-24",2315
"2020-06-25",2275
"2020-06-26",2360
"2020-06-29",2290
"2020-06-30",2290
"2020-07-01",2280
"2020-07-02",2295
"2020-07-03",2295
"2020-07-06",2390
"2020-07-07",2430
"2020-07-08",2415
"2020-07-09",2450
"2020-07-10",2375
"2020-07-13",2360
"2020-07-14",2365
"2020-07-15",2420
"2020-07-16",2450
"2020-07-17",2535
"2020-07-20",2545
"2020-07-21",2565
"2020-07-22",2540
"2020-07-23",2455
"2020-07-24",2365
"2020-07-27",2430
"2020-07-28",2425
"2020-07-29",2510
"2020-07-30",2585
"2020-07-31",2705
"2020-08-03",2620
"2020-08-04",2630
"2020-08-05",2600
"2020-08-06",2555
"2020-08-07",2630
"2020-08-10",2720
"2020-08-11",2880
"2020-08-12",2750
"2020-08-13",2715
"2020-08-14",2695
"2020-08-18",2570
"2020-08-19",2680
"2020-08-20",2460
"2020-08-21",2410
"2020-08-24",2460
"2020-08-25",2530
"2020-08-26",2545
"2020-08-27",2520
"2020-08-28",2580
"2020-08-31",2715
"2020-09-01",2800
"2020-09-02",2930
"2020-09-03",2845
"2020-09-04",2895
"2020-09-07",2895
"2020-09-08",2870
"2020-09-09",2855
"2020-09-10",2880
"2020-09-11",2815
"2020-09-14",2905
"2020-09-15",2905
"2020-09-16",2860
"2020-09-17",2810
"2020-09-18",2735
"2020-09-21",2675
"2020-09-22",2655
"2020-09-23",2585
"2020-09-24",2490
"2020-09-25",2525
"2020-09-28",2575
"2020-09-29",2575
"2020-10-05",2660
"2020-10-06",2660
"2020-10-07",2665
"2020-10-08",2660
"2020-10-12",2685
"2020-10-13",2640
"2020-10-14",2595
"2020-10-15",2480
"2020-10-16",2445
"2020-10-19",2385
"2020-10-20",2375
"2020-10-21",2415
"2020-10-22",2365
"2020-10-23",2350
"2020-10-26",2210
"2020-10-27",2190
"2020-10-28",2235
"2020-10-29",2200
"2020-10-30",2155
"2020-11-02",2165
"2020-11-03",2260
