"","Price"
"2019-09-20",16533
"2019-09-23",17000
"2019-09-24",14833
"2019-09-25",13733
"2019-09-26",13533
"2019-09-27",13633
"2019-09-30",12400
"2019-10-01",12800
"2019-10-02",12567
"2019-10-04",11900
"2019-10-07",12133
"2019-10-08",15767
"2019-10-10",16400
"2019-10-11",14600
"2019-10-14",14800
"2019-10-15",14000
"2019-10-16",13467
"2019-10-17",13633
"2019-10-18",13400
"2019-10-21",12567
"2019-10-22",13167
"2019-10-23",13567
"2019-10-24",13067
"2019-10-25",12567
"2019-10-28",12867
"2019-10-29",12633
"2019-10-30",12967
"2019-10-31",12800
"2019-11-01",13267
"2019-11-04",13233
"2019-11-05",13800
"2019-11-06",14033
"2019-11-07",13733
"2019-11-08",13267
"2019-11-11",13167
"2019-11-12",12967
"2019-11-13",12933
"2019-11-14",13167
"2019-11-15",12867
"2019-11-18",12867
"2019-11-19",13467
"2019-11-20",13000
"2019-11-21",12633
"2019-11-22",12567
"2019-11-25",12667
"2019-11-26",14000
"2019-11-27",14267
"2019-11-28",14433
"2019-11-29",13900
"2019-12-02",13567
"2019-12-03",13200
"2019-12-04",13867
"2019-12-05",14300
"2019-12-06",15000
"2019-12-09",15933
"2019-12-10",15367
"2019-12-11",15533
"2019-12-12",15200
"2019-12-13",15100
"2019-12-16",15567
"2019-12-17",15900
"2019-12-18",16633
"2019-12-19",15800
"2019-12-20",15200
"2019-12-23",14933
"2019-12-24",14100
"2019-12-26",14867
"2019-12-27",15567
"2019-12-30",15667
"2020-01-02",15633
"2020-01-03",15233
"2020-01-06",14867
"2020-01-07",14967
"2020-01-08",13900
"2020-01-09",14633
"2020-01-10",14333
"2020-01-13",14100
"2020-01-14",14367
"2020-01-15",14167
"2020-01-16",14233
"2020-01-17",13933
"2020-01-20",13800
"2020-01-21",13367
"2020-01-22",13633
"2020-01-23",13033
"2020-01-28",12400
"2020-01-29",12667
"2020-01-30",12167
"2020-01-31",11467
"2020-02-03",11200
"2020-02-04",11600
"2020-02-05",11400
"2020-02-06",11833
"2020-02-07",11667
"2020-02-10",12000
"2020-02-11",11800
"2020-02-12",11667
"2020-02-13",11433
"2020-02-14",11600
"2020-02-17",11433
"2020-02-18",11233
"2020-02-19",11033
"2020-02-20",10933
"2020-02-21",10600
"2020-02-24",9867
"2020-02-25",10367
"2020-02-26",10700
"2020-02-27",10400
"2020-02-28",9667
"2020-03-02",10333
"2020-03-03",10400
"2020-03-04",10867
"2020-03-05",11333
"2020-03-06",11133
"2020-03-09",10167
"2020-03-10",10233
"2020-03-11",9600
"2020-03-12",8667
"2020-03-13",6867
"2020-03-16",6367
"2020-03-17",6667
"2020-03-18",6607
"2020-03-19",5640
"2020-03-20",6087
"2020-03-23",5427
"2020-03-24",5913
"2020-03-25",6267
"2020-03-26",6400
"2020-03-27",6667
"2020-03-30",7667
"2020-03-31",8367
"2020-04-01",8100
"2020-04-02",8167
"2020-04-03",7933
"2020-04-06",8367
"2020-04-07",8633
"2020-04-08",8633
"2020-04-09",8633
"2020-04-10",10367
"2020-04-13",9300
"2020-04-14",8967
"2020-04-16",8767
"2020-04-17",9067
"2020-04-20",8733
"2020-04-21",8567
"2020-04-22",8433
"2020-04-23",8867
"2020-04-24",8467
"2020-04-27",8633
"2020-04-28",8667
"2020-04-29",8333
"2020-05-04",7700
"2020-05-06",7867
"2020-05-07",8100
"2020-05-08",8367
"2020-05-11",8500
"2020-05-12",8467
"2020-05-13",9167
"2020-05-14",8967
"2020-05-15",8800
"2020-05-18",8200
"2020-05-19",8433
"2020-05-20",8633
"2020-05-21",8933
"2020-05-22",8667
"2020-05-25",8867
"2020-05-26",8867
"2020-05-27",8733
"2020-05-28",8467
"2020-05-29",8500
"2020-06-01",9067
"2020-06-02",9533
"2020-06-03",9267
"2020-06-04",9100
"2020-06-05",9600
"2020-06-08",9833
"2020-06-09",10100
"2020-06-10",11533
"2020-06-11",11800
"2020-06-12",11833
"2020-06-15",10367
"2020-06-16",11533
"2020-06-17",11100
"2020-06-18",11033
"2020-06-19",10800
"2020-06-22",10933
"2020-06-23",12033
"2020-06-24",11567
"2020-06-25",11700
"2020-06-26",12367
"2020-06-29",12533
"2020-06-30",12000
"2020-07-01",11133
"2020-07-02",11367
"2020-07-03",11867
"2020-07-06",11767
"2020-07-07",12000
"2020-07-08",11967
"2020-07-09",11667
"2020-07-10",11533
"2020-07-13",11767
"2020-07-14",11900
"2020-07-15",12133
"2020-07-16",12133
"2020-07-17",12567
"2020-07-20",12233
"2020-07-21",12533
"2020-07-22",12533
"2020-07-23",13100
"2020-07-24",13200
"2020-07-27",13100
"2020-07-28",13933
"2020-07-29",13333
"2020-07-30",12767
"2020-07-31",12767
"2020-08-03",12367
"2020-08-04",12600
"2020-08-05",12833
"2020-08-06",12900
"2020-08-07",12867
"2020-08-10",12600
"2020-08-11",12300
"2020-08-12",11900
"2020-08-13",11867
"2020-08-14",11333
"2020-08-18",10533
"2020-08-19",10733
"2020-08-20",10133
"2020-08-21",10233
"2020-08-24",10600
"2020-08-25",11100
"2020-08-26",11300
"2020-08-27",11133
"2020-08-28",11100
"2020-08-31",11233
"2020-09-01",10967
"2020-09-02",11100
"2020-09-03",11167
"2020-09-04",10700
"2020-09-07",10567
"2020-09-08",10533
"2020-09-09",10633
"2020-09-10",10700
"2020-09-11",10633
"2020-09-14",10500
"2020-09-15",11533
"2020-09-16",11867
"2020-09-17",12233
"2020-09-18",12500
"2020-09-21",12533
"2020-09-22",12000
"2020-09-23",12300
"2020-09-24",11567
"2020-09-25",11867
"2020-09-28",12000
"2020-09-29",11833
"2020-10-05",12067
"2020-10-06",12967
"2020-10-07",13267
"2020-10-08",13167
"2020-10-12",12833
"2020-10-13",12667
"2020-10-14",12633
"2020-10-15",12267
"2020-10-16",11700
"2020-10-19",11333
"2020-10-20",12067
"2020-10-21",12000
"2020-10-22",11433
"2020-10-23",11700
"2020-10-26",11267
"2020-10-27",11133
"2020-10-28",11467
"2020-10-29",11567
"2020-10-30",11133
"2020-11-02",10833
"2020-11-03",11100
"2020-11-04",11300
"2020-11-05",11600
"2020-11-06",11333
"2020-11-09",11567
"2020-11-10",11133
"2020-11-11",10933
"2020-11-12",11000
"2020-11-13",10900
"2020-11-16",10867
"2020-11-17",10600
"2020-11-18",11267
"2020-11-19",11867
"2020-11-20",11833
"2020-11-23",12033
"2020-11-24",12300
"2020-11-25",12167
"2020-11-26",12800
"2020-11-27",12767
"2020-11-30",12933
"2020-12-01",13033
"2020-12-02",14367
"2020-12-03",14367
"2020-12-04",16133
"2020-12-07",16400
"2020-12-08",16567
"2020-12-09",15533
"2020-12-10",15633
"2020-12-11",15800
"2020-12-14",15600
"2020-12-15",15133
"2020-12-16",15167
"2020-12-17",14767
"2020-12-18",14800
"2020-12-21",15800
"2020-12-22",15533
"2020-12-23",15733
"2020-12-24",16133
"2020-12-28",16333
"2020-12-29",18400
"2020-12-30",18433
"2021-01-04",18767
"2021-01-05",19167
"2021-01-06",18500
"2021-01-07",17667
"2021-01-08",17567
"2021-01-11",16933
"2021-01-12",15933
"2021-01-13",15667
"2021-01-14",16267
"2021-01-15",15433
"2021-01-18",15400
"2021-01-19",15567
"2021-01-20",16600
"2021-01-21",16167
"2021-01-22",16200
"2021-01-25",16833
"2021-01-26",17533
"2021-01-27",18500
"2021-01-28",17933
"2021-01-29",19167
"2021-02-01",21833
"2021-02-02",19933
"2021-02-03",19467
"2021-02-04",19500
"2021-02-05",21800
"2021-02-08",22133
"2021-02-09",23500
"2021-02-10",22933
"2021-02-15",21733
"2021-02-16",22000
"2021-02-17",21167
"2021-02-18",21167
"2021-02-19",20533
"2021-02-22",20333
"2021-02-23",20000
"2021-02-24",19367
"2021-02-25",21300
"2021-02-26",21667
"2021-03-02",22433
"2021-03-03",22500
"2021-03-04",21567
"2021-03-05",20200
"2021-03-08",14167
"2021-03-09",10000
"2021-03-10",9500
"2021-03-11",10100
"2021-03-12",10067
"2021-03-15",10333
"2021-03-16",10367
"2021-03-17",10900
"2021-03-18",10867
"2021-03-19",10800
"2021-03-22",10933
"2021-03-23",10600
"2021-03-24",10633
"2021-03-25",10467
"2021-03-26",10500
"2021-03-29",10350
"2021-03-30",9630
"2021-03-31",9270
"2021-04-01",9280
"2021-04-02",9010
"2021-04-05",8800
