"","Price"
"2021-05-26",17400
"2021-05-27",18200
"2021-05-28",17500
"2021-05-31",16750
"2021-06-01",16250
"2021-06-02",16300
"2021-06-03",16250
"2021-06-04",15750
"2021-06-07",15600
"2021-06-08",15500
"2021-06-09",15150
"2021-06-10",15400
"2021-06-11",15100
"2021-06-14",14950
"2021-06-15",14750
"2021-06-16",14700
"2021-06-17",14850
"2021-06-18",15400
"2021-06-21",15150
"2021-06-22",14950
"2021-06-23",15750
"2021-06-24",15400
"2021-06-25",15250
"2021-06-28",15000
"2021-06-29",14950
"2021-06-30",15250
"2021-07-01",15900
"2021-07-02",15500
"2021-07-05",16350
"2021-07-06",16600
"2021-07-07",17050
"2021-07-08",20200
"2021-07-09",20050
"2021-07-12",19900
"2021-07-13",18500
"2021-07-14",18700
"2021-07-15",17750
"2021-07-16",17250
"2021-07-19",17350
"2021-07-20",17750
"2021-07-21",17600
"2021-07-22",17800
"2021-07-23",17100
"2021-07-26",16150
"2021-07-27",15850
"2021-07-28",15900
"2021-07-29",16200
"2021-07-30",16000
"2021-08-02",16600
"2021-08-03",16350
"2021-08-04",16800
"2021-08-05",16800
"2021-08-06",16400
"2021-08-09",16000
"2021-08-10",16000
"2021-08-11",16150
"2021-08-12",15850
"2021-08-13",15350
"2021-08-17",14500
"2021-08-18",14650
"2021-08-19",14050
"2021-08-20",12950
"2021-08-23",13200
"2021-08-24",13950
"2021-08-25",14050
"2021-08-26",13700
"2021-08-27",13850
"2021-08-30",13550
"2021-08-31",13450
"2021-09-01",13700
"2021-09-02",13900
"2021-09-03",14200
"2021-09-06",14250
"2021-09-07",14550
"2021-09-08",14300
"2021-09-09",13900
"2021-09-10",13850
"2021-09-13",13850
"2021-09-14",13850
"2021-09-15",13800
"2021-09-16",13500
"2021-09-17",13350
"2021-09-23",13400
"2021-09-24",13250
"2021-09-27",13100
"2021-09-28",12600
"2021-09-29",12350
"2021-09-30",12150
"2021-10-01",11700
"2021-10-05",11200
"2021-10-06",10600
"2021-10-07",10800
"2021-10-08",11200
"2021-10-12",11100
"2021-10-13",11150
"2021-10-14",11850
"2021-10-15",11900
"2021-10-18",11750
"2021-10-19",11700
"2021-10-20",11750
"2021-10-21",11500
"2021-10-22",11600
"2021-10-25",11800
"2021-10-26",11900
"2021-10-27",11900
"2021-10-28",12500
"2021-10-29",12350
"2021-11-01",11900
"2021-11-02",12100
"2021-11-03",12000
"2021-11-04",11800
"2021-11-05",11450
