"","Price"
"2018-11-05",3930
"2018-11-06",4020
"2018-11-07",3960
"2018-11-08",4030
"2018-11-09",4000
"2018-11-12",4035
"2018-11-13",3945
"2018-11-14",4010
"2018-11-15",3960
"2018-11-16",4050
"2018-11-19",4030
"2018-11-20",3955
"2018-11-21",3955
"2018-11-22",3955
"2018-11-23",3960
"2018-11-26",3985
"2018-11-27",3935
"2018-11-28",3915
"2018-11-29",3945
"2018-11-30",3900
"2018-12-03",3980
"2018-12-04",4020
"2018-12-05",3960
"2018-12-06",4225
"2018-12-07",4330
"2018-12-10",4330
"2018-12-11",4300
"2018-12-12",4240
"2018-12-13",4195
"2018-12-14",4305
"2018-12-17",4260
"2018-12-18",4415
"2018-12-19",4640
"2018-12-20",4515
"2018-12-21",4325
"2018-12-24",4395
"2018-12-26",4155
"2018-12-27",4105
"2018-12-28",4235
"2019-01-02",4250
"2019-01-03",4250
"2019-01-04",4255
"2019-01-07",4225
"2019-01-08",4150
"2019-01-09",4185
"2019-01-10",4170
"2019-01-11",4215
"2019-01-14",4200
"2019-01-15",4170
"2019-01-16",4330
"2019-01-17",4320
"2019-01-18",4400
"2019-01-21",4640
"2019-01-22",4650
"2019-01-23",4580
"2019-01-24",4580
"2019-01-25",4590
"2019-01-28",4560
"2019-01-29",4485
"2019-01-30",4505
"2019-01-31",4865
"2019-02-01",4945
"2019-02-07",5000
"2019-02-08",5130
"2019-02-11",5200
"2019-02-12",5200
"2019-02-13",5220
"2019-02-14",5450
"2019-02-15",5480
"2019-02-18",5480
"2019-02-19",5480
"2019-02-20",5400
"2019-02-21",5430
"2019-02-22",5480
"2019-02-25",5530
"2019-02-26",5570
"2019-02-27",5840
"2019-02-28",5630
"2019-03-04",6300
"2019-03-05",6250
"2019-03-06",6200
"2019-03-07",6270
"2019-03-08",6120
"2019-03-11",6090
"2019-03-12",5870
"2019-03-13",5700
"2019-03-14",5890
"2019-03-15",5970
"2019-03-18",5860
"2019-03-19",5900
"2019-03-20",6000
"2019-03-21",5900
"2019-03-22",5950
"2019-03-25",5880
"2019-03-26",5940
"2019-03-27",5800
"2019-03-28",5770
"2019-03-29",5910
"2019-04-01",5820
"2019-04-02",5800
"2019-04-03",5810
"2019-04-04",5850
"2019-04-05",6050
"2019-04-08",5860
"2019-04-09",5890
"2019-04-10",5980
"2019-04-11",6170
"2019-04-12",6700
"2019-04-15",6820
"2019-04-16",6250
"2019-04-17",6400
"2019-04-18",6220
"2019-04-19",6150
"2019-04-22",5900
"2019-04-23",6000
"2019-04-24",6020
"2019-04-25",5860
"2019-04-26",5890
"2019-04-29",6150
"2019-04-30",6270
"2019-05-02",6400
"2019-05-03",6230
"2019-05-07",6090
"2019-05-08",6250
"2019-05-09",6020
"2019-05-10",5760
"2019-05-13",5430
"2019-05-14",5330
"2019-05-15",5210
"2019-05-16",5030
"2019-05-17",5030
"2019-05-20",4900
"2019-05-21",4900
"2019-05-22",4940
"2019-05-23",4770
"2019-05-24",4800
"2019-05-27",4865
"2019-05-28",4965
"2019-05-29",5290
"2019-05-30",5200
"2019-05-31",5830
"2019-06-03",5650
"2019-06-04",5680
"2019-06-05",5680
"2019-06-07",5900
"2019-06-10",5920
"2019-06-11",5850
"2019-06-12",5690
"2019-06-13",5620
"2019-06-14",5490
"2019-06-17",5490
"2019-06-18",5360
"2019-06-19",5370
"2019-06-20",5990
"2019-06-21",5950
"2019-06-24",5870
"2019-06-25",5610
"2019-06-26",5430
"2019-06-27",5490
"2019-06-28",5490
"2019-07-01",5430
"2019-07-02",5390
"2019-07-03",5390
"2019-07-04",5230
"2019-07-05",5130
"2019-07-08",4995
"2019-07-09",4845
"2019-07-10",4950
"2019-07-11",5020
"2019-07-12",5090
"2019-07-15",5020
"2019-07-16",4955
"2019-07-17",4895
"2019-07-18",4795
"2019-07-19",4850
"2019-07-22",4840
"2019-07-23",4795
"2019-07-24",4850
"2019-07-25",4760
"2019-07-26",4785
"2019-07-29",4615
"2019-07-30",4665
"2019-07-31",4610
"2019-08-01",4525
"2019-08-02",4435
"2019-08-05",4085
"2019-08-06",4165
"2019-08-07",4085
"2019-08-08",4300
"2019-08-09",4210
"2019-08-12",4240
"2019-08-13",4250
"2019-08-14",4320
"2019-08-16",4230
"2019-08-19",4255
"2019-08-20",4395
"2019-08-21",4560
"2019-08-22",4455
"2019-08-23",4420
"2019-08-26",4240
"2019-08-27",4245
"2019-08-28",4290
"2019-08-29",4180
"2019-08-30",4275
"2019-09-02",4320
"2019-09-03",4325
"2019-09-04",4390
"2019-09-05",4515
"2019-09-06",4470
"2019-09-09",4375
"2019-09-10",4330
"2019-09-11",4300
"2019-09-16",4300
"2019-09-17",4285
"2019-09-18",4460
"2019-09-19",4400
"2019-09-20",4450
"2019-09-23",5780
"2019-09-24",5960
"2019-09-25",5660
"2019-09-26",5470
"2019-09-27",5450
"2019-09-30",5530
"2019-10-01",5450
"2019-10-02",5360
"2019-10-04",5350
"2019-10-07",5080
"2019-10-08",5090
"2019-10-10",4850
"2019-10-11",4755
"2019-10-14",5010
"2019-10-15",4990
"2019-10-16",5030
"2019-10-17",4935
"2019-10-18",4810
"2019-10-21",4830
"2019-10-22",4845
"2019-10-23",4710
"2019-10-24",4670
"2019-10-25",4715
"2019-10-28",4735
"2019-10-29",4870
"2019-10-30",4815
"2019-10-31",4885
"2019-11-01",5090
"2019-11-04",5090
"2019-11-05",5020
"2019-11-06",4990
"2019-11-07",4990
"2019-11-08",5030
"2019-11-11",5100
"2019-11-12",5150
"2019-11-13",4995
"2019-11-14",5060
"2019-11-15",4995
"2019-11-18",5020
"2019-11-19",5080
"2019-11-20",4925
"2019-11-21",4640
"2019-11-22",4690
"2019-11-25",4700
"2019-11-26",4770
"2019-11-27",4750
"2019-11-28",4660
"2019-11-29",4515
"2019-12-02",4505
"2019-12-03",4650
"2019-12-04",4630
"2019-12-05",4530
"2019-12-06",4600
"2019-12-09",4610
"2019-12-10",4640
"2019-12-11",4585
"2019-12-12",4670
"2019-12-13",4705
"2019-12-16",4710
"2019-12-17",4730
"2019-12-18",4650
"2019-12-19",4610
"2019-12-20",4670
"2019-12-23",4590
"2019-12-24",4620
"2019-12-26",4565
"2019-12-27",4525
"2019-12-30",4535
"2020-01-02",4590
"2020-01-03",4630
"2020-01-06",4565
"2020-01-07",4565
"2020-01-08",4450
"2020-01-09",4585
"2020-01-10",4630
"2020-01-13",4535
"2020-01-14",4795
"2020-01-15",4750
