"","Price"
"2020-07-31",18800
"2020-08-03",17050
"2020-08-04",16750
"2020-08-05",16000
"2020-08-06",14700
"2020-08-07",15350
"2020-08-10",14850
"2020-08-11",18300
"2020-08-12",17400
"2020-08-13",17150
"2020-08-14",15850
"2020-08-18",14900
"2020-08-19",15200
"2020-08-20",14300
"2020-08-21",14900
"2020-08-24",14950
"2020-08-25",15300
"2020-08-26",15700
"2020-08-27",15300
"2020-08-28",15500
"2020-08-31",16250
"2020-09-01",17100
"2020-09-02",17250
"2020-09-03",17000
"2020-09-04",16400
"2020-09-07",15950
"2020-09-08",16200
"2020-09-09",16350
"2020-09-10",16500
"2020-09-11",16250
"2020-09-14",16100
"2020-09-15",16600
"2020-09-16",16350
"2020-09-17",16300
"2020-09-18",15600
"2020-09-21",15150
"2020-09-22",14600
"2020-09-23",15050
"2020-09-24",14500
"2020-09-25",14800
"2020-09-28",15050
"2020-09-29",15300
"2020-10-05",15350
"2020-10-06",15300
"2020-10-07",15200
"2020-10-08",15500
"2020-10-12",15650
"2020-10-13",15700
"2020-10-14",15350
"2020-10-15",14600
"2020-10-16",14050
"2020-10-19",13700
"2020-10-20",13600
"2020-10-21",13550
"2020-10-22",13100
"2020-10-23",13150
"2020-10-26",12400
"2020-10-27",11800
"2020-10-28",12400
"2020-10-29",12550
"2020-10-30",12100
"2020-11-02",12250
"2020-11-03",12950
"2020-11-04",13250
"2020-11-05",13500
"2020-11-06",13100
"2020-11-09",13400
"2020-11-10",13550
"2020-11-11",13550
"2020-11-12",13550
"2020-11-13",13200
"2020-11-16",12700
"2020-11-17",12550
"2020-11-18",13900
"2020-11-19",13750
"2020-11-20",15000
"2020-11-23",15150
"2020-11-24",14300
"2020-11-25",13900
"2020-11-26",13850
"2020-11-27",13800
"2020-11-30",14050
"2020-12-01",14150
"2020-12-02",14150
"2020-12-03",13850
"2020-12-04",13850
"2020-12-07",13800
"2020-12-08",13450
"2020-12-09",13500
"2020-12-10",13600
"2020-12-11",13650
"2020-12-14",13500
"2020-12-15",13650
"2020-12-16",13550
"2020-12-17",13400
"2020-12-18",13650
"2020-12-21",13200
"2020-12-22",12750
"2020-12-23",12650
"2020-12-24",13050
"2020-12-28",12950
"2020-12-29",13000
"2020-12-30",13100
"2021-01-04",13250
"2021-01-05",13200
"2021-01-06",13150
"2021-01-07",13500
"2021-01-08",13750
"2021-01-11",13300
"2021-01-12",13300
"2021-01-13",13700
"2021-01-14",14250
"2021-01-15",13800
"2021-01-18",13350
"2021-01-19",14150
"2021-01-20",14350
"2021-01-21",14100
"2021-01-22",14000
