"","Price"
"2020-03-04",10350
"2020-03-05",11450
"2020-03-06",11750
"2020-03-09",11050
"2020-03-10",11100
"2020-03-11",9980
"2020-03-12",9050
"2020-03-13",9050
"2020-03-16",8000
"2020-03-17",7010
"2020-03-18",6450
"2020-03-19",5500
"2020-03-20",5890
"2020-03-23",4900
"2020-03-24",6180
"2020-03-25",6860
"2020-03-26",7030
"2020-03-27",8860
"2020-03-30",9080
"2020-03-31",8790
"2020-04-01",8180
"2020-04-02",8770
"2020-04-03",8600
"2020-04-06",9300
"2020-04-07",9680
"2020-04-08",9990
"2020-04-09",10050
"2020-04-10",10650
"2020-04-13",10450
"2020-04-14",10450
"2020-04-16",10850
"2020-04-17",11500
"2020-04-20",11350
"2020-04-21",10650
"2020-04-22",10350
"2020-04-23",10200
"2020-04-24",10000
"2020-04-27",10350
"2020-04-28",10650
"2020-04-29",10450
"2020-05-04",10400
"2020-05-06",10600
"2020-05-07",11800
"2020-05-08",12050
"2020-05-11",13000
"2020-05-12",13600
"2020-05-13",14500
"2020-05-14",14950
"2020-05-15",14400
"2020-05-18",14950
"2020-05-19",14850
"2020-05-20",14800
"2020-05-21",14050
"2020-05-22",12900
"2020-05-25",14050
"2020-05-26",13850
"2020-05-27",13350
"2020-05-28",12650
"2020-05-29",12300
"2020-06-01",13400
"2020-06-02",13750
"2020-06-03",14050
"2020-06-04",13750
"2020-06-05",14100
"2020-06-08",13850
"2020-06-09",13700
"2020-06-10",13750
"2020-06-11",13200
"2020-06-12",12900
"2020-06-15",11400
"2020-06-16",12600
"2020-06-17",13200
"2020-06-18",12900
"2020-06-19",12700
"2020-06-22",12500
"2020-06-23",12200
"2020-06-24",12700
"2020-06-25",13000
"2020-06-26",14050
"2020-06-29",14100
"2020-06-30",13500
"2020-07-01",13800
"2020-07-02",13900
"2020-07-03",13800
"2020-07-06",14050
"2020-07-07",14100
"2020-07-08",13900
"2020-07-09",13900
"2020-07-10",13700
"2020-07-13",13900
"2020-07-14",13700
"2020-07-15",13700
"2020-07-16",13350
"2020-07-17",13450
"2020-07-20",12900
"2020-07-21",12550
"2020-07-22",12500
"2020-07-23",12650
"2020-07-24",12400
"2020-07-27",12500
"2020-07-28",12650
"2020-07-29",13400
"2020-07-30",13500
"2020-07-31",13850
"2020-08-03",14000
"2020-08-04",14000
"2020-08-05",13850
"2020-08-06",13550
"2020-08-07",13800
"2020-08-10",13700
"2020-08-11",13500
"2020-08-12",13200
"2020-08-13",14200
"2020-08-14",13400
"2020-08-18",12200
"2020-08-19",12400
"2020-08-20",12200
"2020-08-21",12200
"2020-08-24",11950
"2020-08-25",12100
"2020-08-26",12000
"2020-08-27",12100
"2020-08-28",11900
"2020-08-31",11750
"2020-09-01",11700
"2020-09-02",12100
"2020-09-03",11950
"2020-09-04",11700
"2020-09-07",11700
"2020-09-08",11750
"2020-09-09",11600
"2020-09-10",11600
"2020-09-11",12250
"2020-09-14",13000
"2020-09-15",12600
"2020-09-16",12200
"2020-09-17",12050
"2020-09-18",12250
"2020-09-21",12300
"2020-09-22",11900
"2020-09-23",11800
"2020-09-24",11600
"2020-09-25",11550
"2020-09-28",11650
"2020-09-29",11650
"2020-10-05",11950
"2020-10-06",11900
"2020-10-07",11900
"2020-10-08",11950
"2020-10-12",11850
"2020-10-13",11700
"2020-10-14",11600
"2020-10-15",11550
"2020-10-16",11250
"2020-10-19",10600
"2020-10-20",11250
"2020-10-21",11400
"2020-10-22",11000
"2020-10-23",10950
"2020-10-26",10500
"2020-10-27",10400
"2020-10-28",10550
"2020-10-29",11100
