"","Price"
"2018-11-05",2450
"2018-11-06",2365
"2018-11-07",2380
"2018-11-08",2420
"2018-11-09",2430
"2018-11-12",2395
"2018-11-13",2370
"2018-11-14",2440
"2018-11-15",2660
"2018-11-16",2620
"2018-11-19",2700
"2018-11-20",2710
"2018-11-21",2730
"2018-11-22",2790
"2018-11-23",2800
"2018-11-26",2810
"2018-11-27",2790
"2018-11-28",2785
"2018-11-29",2770
"2018-11-30",2720
"2018-12-03",2800
"2018-12-04",3045
"2018-12-05",3060
"2018-12-06",2970
"2018-12-07",3085
"2018-12-10",2965
"2018-12-11",2950
"2018-12-12",3055
"2018-12-13",3125
"2018-12-14",3090
"2018-12-17",3050
"2018-12-18",3000
"2018-12-19",2895
"2018-12-20",2800
"2018-12-21",2805
"2018-12-24",2760
"2018-12-26",2640
"2018-12-27",2660
"2018-12-28",2555
"2019-01-02",2605
"2019-01-03",2570
"2019-01-04",2585
"2019-01-07",2640
"2019-01-08",2685
"2019-01-09",2815
"2019-01-10",2790
"2019-01-11",2830
"2019-01-14",2835
"2019-01-15",2830
"2019-01-16",2800
"2019-01-17",2690
"2019-01-18",2740
"2019-01-21",2750
"2019-01-22",2810
"2019-01-23",2830
"2019-01-24",2875
"2019-01-25",2930
"2019-01-28",2945
"2019-01-29",2890
"2019-01-30",2970
"2019-01-31",2945
"2019-02-01",3010
"2019-02-07",2995
"2019-02-08",2935
"2019-02-11",2810
"2019-02-12",2915
"2019-02-13",2995
"2019-02-14",2930
"2019-02-15",2860
"2019-02-18",2980
"2019-02-19",2935
"2019-02-20",3020
"2019-02-21",2985
"2019-02-22",2975
"2019-02-25",3170
"2019-02-26",3150
"2019-02-27",3095
"2019-02-28",2900
"2019-03-04",3020
"2019-03-05",3030
"2019-03-06",2920
"2019-03-07",2910
"2019-03-08",2875
"2019-03-11",2815
"2019-03-12",2815
"2019-03-13",2825
"2019-03-14",2910
"2019-03-15",2910
"2019-03-18",2945
"2019-03-19",2940
"2019-03-20",2920
"2019-03-21",2855
"2019-03-22",2880
"2019-03-25",2810
"2019-03-26",2880
"2019-03-27",2905
"2019-03-28",2855
"2019-03-29",2890
"2019-04-01",2940
"2019-04-02",2960
"2019-04-03",2960
"2019-04-04",3010
"2019-04-05",3005
"2019-04-08",3000
"2019-04-09",3000
"2019-04-10",3000
"2019-04-11",3050
"2019-04-12",3075
"2019-04-15",3100
"2019-04-16",3040
"2019-04-17",3025
"2019-04-18",3045
"2019-04-19",3090
"2019-04-22",3105
"2019-04-23",3220
"2019-04-24",3110
"2019-04-25",3105
"2019-04-26",3090
"2019-04-29",3140
"2019-04-30",3050
"2019-05-02",3075
"2019-05-03",3090
"2019-05-07",3175
"2019-05-08",3185
"2019-05-09",3030
"2019-05-10",3040
"2019-05-13",3060
"2019-05-14",2970
"2019-05-15",2945
"2019-05-16",2955
"2019-05-17",2940
"2019-05-20",2945
"2019-05-21",2975
"2019-05-22",2985
"2019-05-23",2945
"2019-05-24",2835
"2019-05-27",2800
"2019-05-28",2830
"2019-05-29",2800
"2019-05-30",2720
"2019-05-31",2795
"2019-06-03",2860
"2019-06-04",2830
"2019-06-05",2835
"2019-06-07",2865
"2019-06-10",2880
"2019-06-11",2915
"2019-06-12",2915
"2019-06-13",2925
"2019-06-14",2930
"2019-06-17",2925
"2019-06-18",2900
"2019-06-19",2880
"2019-06-20",2965
"2019-06-21",2925
"2019-06-24",2865
"2019-06-25",2865
"2019-06-26",2920
"2019-06-27",3070
"2019-06-28",3080
"2019-07-01",3040
"2019-07-02",3000
"2019-07-03",2975
"2019-07-04",2975
"2019-07-05",3050
"2019-07-08",2960
"2019-07-09",3005
"2019-07-10",2980
"2019-07-11",2935
"2019-07-12",2950
"2019-07-15",3010
"2019-07-16",2975
"2019-07-17",2980
"2019-07-18",3035
"2019-07-19",2955
"2019-07-22",2955
"2019-07-23",2875
"2019-07-24",2860
"2019-07-25",2785
"2019-07-26",2755
"2019-07-29",2645
"2019-07-30",2745
"2019-07-31",2715
"2019-08-01",2715
"2019-08-02",2750
"2019-08-05",2610
"2019-08-06",2620
"2019-08-07",2620
"2019-08-08",2675
"2019-08-09",2685
"2019-08-12",2765
"2019-08-13",2695
"2019-08-14",2805
"2019-08-16",2700
"2019-08-19",2825
"2019-08-20",2825
"2019-08-21",2835
"2019-08-22",2770
"2019-08-23",2775
"2019-08-26",2670
"2019-08-27",2660
"2019-08-28",2730
"2019-08-29",2700
"2019-08-30",2760
"2019-09-02",2800
"2019-09-03",2800
"2019-09-04",2810
"2019-09-05",2865
"2019-09-06",2765
"2019-09-09",2805
"2019-09-10",2820
"2019-09-11",2790
"2019-09-16",2830
"2019-09-17",2820
"2019-09-18",2830
"2019-09-19",2850
"2019-09-20",2900
"2019-09-23",2935
"2019-09-24",2955
"2019-09-25",2790
"2019-09-26",2760
"2019-09-27",2730
"2019-09-30",2775
"2019-10-01",2780
"2019-10-02",2870
"2019-10-04",2830
"2019-10-07",2785
"2019-10-08",2830
"2019-10-10",2775
"2019-10-11",2790
"2019-10-14",2805
"2019-10-15",2790
"2019-10-16",2800
"2019-10-17",2790
