"","Price"
"2018-11-05",27200
"2018-11-06",27000
"2018-11-07",26000
"2018-11-08",26550
"2018-11-09",26100
"2018-11-12",26000
"2018-11-13",25550
"2018-11-14",25450
"2018-11-15",26400
"2018-11-16",26350
"2018-11-19",25750
"2018-11-20",25950
"2018-11-21",25850
"2018-11-22",26650
"2018-11-23",26200
"2018-11-26",26650
"2018-11-27",26550
"2018-11-28",26650
"2018-11-29",28250
"2018-11-30",27450
"2018-12-03",27600
"2018-12-04",27500
"2018-12-05",27150
"2018-12-06",26000
"2018-12-07",26000
"2018-12-10",25250
"2018-12-11",24850
"2018-12-12",25200
"2018-12-13",25550
"2018-12-14",24950
"2018-12-17",24250
"2018-12-18",23600
"2018-12-19",23950
"2018-12-20",23600
"2018-12-21",23300
"2018-12-24",22950
"2018-12-26",22550
"2018-12-27",23150
"2018-12-28",24000
"2019-01-02",22850
"2019-01-03",21500
"2019-01-04",20750
"2019-01-07",22100
"2019-01-08",22100
"2019-01-09",22850
"2019-01-10",22850
"2019-01-11",22900
"2019-01-14",22200
"2019-01-15",22100
"2019-01-16",22300
"2019-01-17",21600
"2019-01-18",22300
"2019-01-21",23200
"2019-01-22",22850
"2019-01-23",23000
"2019-01-24",23450
"2019-01-25",23850
"2019-01-28",23850
"2019-01-29",23100
"2019-01-30",23150
"2019-01-31",22800
"2019-02-01",22700
"2019-02-07",23050
"2019-02-08",22800
"2019-02-11",22200
"2019-02-12",22700
"2019-02-13",22700
"2019-02-14",24450
"2019-02-15",23850
"2019-02-18",24400
"2019-02-19",25200
"2019-02-20",24950
"2019-02-21",24350
"2019-02-22",23800
"2019-02-25",24600
"2019-02-26",24100
"2019-02-27",23900
"2019-02-28",23200
"2019-03-04",23600
"2019-03-05",22900
"2019-03-06",23150
"2019-03-07",22750
"2019-03-08",22550
"2019-03-11",22200
"2019-03-12",24050
"2019-03-13",24900
"2019-03-14",26050
"2019-03-15",25200
"2019-03-18",26250
"2019-03-19",26900
"2019-03-20",27400
"2019-03-21",26800
"2019-03-22",28600
"2019-03-25",31450
"2019-03-26",32000
"2019-03-27",29850
"2019-03-28",28850
"2019-03-29",28650
"2019-04-01",29850
"2019-04-02",29950
"2019-04-03",29300
"2019-04-04",29300
"2019-04-05",28800
"2019-04-08",28300
"2019-04-09",29550
"2019-04-10",29100
"2019-04-11",29250
"2019-04-12",29100
"2019-04-15",28900
"2019-04-16",28950
"2019-04-17",28600
"2019-04-18",27400
"2019-04-19",27450
"2019-04-22",26850
"2019-04-23",27700
"2019-04-24",27250
"2019-04-25",27100
"2019-04-26",26800
"2019-04-29",27400
"2019-04-30",27250
"2019-05-02",27600
"2019-05-03",27300
"2019-05-07",26400
"2019-05-08",26000
"2019-05-09",24800
"2019-05-10",24850
"2019-05-13",24450
"2019-05-14",24700
"2019-05-15",25100
"2019-05-16",23500
"2019-05-17",23150
"2019-05-20",23250
"2019-05-21",23250
"2019-05-22",23700
"2019-05-23",22600
"2019-05-24",22650
"2019-05-27",22350
"2019-05-28",22600
"2019-05-29",22450
"2019-05-30",22450
"2019-05-31",22400
"2019-06-03",22450
"2019-06-04",22800
"2019-06-05",22600
"2019-06-07",23200
"2019-06-10",23400
"2019-06-11",23450
"2019-06-12",23100
"2019-06-13",23000
"2019-06-14",22800
"2019-06-17",22950
"2019-06-18",22250
"2019-06-19",23550
"2019-06-20",24050
"2019-06-21",23300
"2019-06-24",23500
"2019-06-25",23250
"2019-06-26",22950
"2019-06-27",24100
"2019-06-28",23500
"2019-07-01",23150
"2019-07-02",23300
"2019-07-03",22900
"2019-07-04",22950
"2019-07-05",24150
"2019-07-08",23650
"2019-07-09",22500
"2019-07-10",22500
"2019-07-11",22750
"2019-07-12",22650
"2019-07-15",21650
"2019-07-16",21900
"2019-07-17",21200
"2019-07-18",21300
"2019-07-19",21650
"2019-07-22",21400
"2019-07-23",21350
"2019-07-24",20950
"2019-07-25",20700
"2019-07-26",20100
"2019-07-29",18950
"2019-07-30",18950
"2019-07-31",19000
"2019-08-01",19100
"2019-08-02",19150
"2019-08-05",16800
"2019-08-06",15900
"2019-08-07",17400
"2019-08-08",17750
"2019-08-09",18050
"2019-08-12",18550
"2019-08-13",19100
"2019-08-14",18850
"2019-08-16",18600
"2019-08-19",18700
"2019-08-20",18700
"2019-08-21",18900
"2019-08-22",18500
"2019-08-23",18400
"2019-08-26",17300
"2019-08-27",17900
"2019-08-28",18250
"2019-08-29",18100
"2019-08-30",18800
"2019-09-02",18900
"2019-09-03",19250
"2019-09-04",19200
"2019-09-05",19700
"2019-09-06",19400
"2019-09-09",19000
"2019-09-10",19150
"2019-09-11",19500
"2019-09-16",19600
"2019-09-17",19650
"2019-09-18",19550
"2019-09-19",20900
"2019-09-20",20750
"2019-09-23",20300
"2019-09-24",20350
"2019-09-25",19400
"2019-09-26",19150
"2019-09-27",19300
"2019-09-30",19050
"2019-10-01",19150
"2019-10-02",18950
"2019-10-04",18400
"2019-10-07",18000
"2019-10-08",18150
"2019-10-10",19050
"2019-10-11",18400
"2019-10-14",18550
"2019-10-15",18750
"2019-10-16",19050
"2019-10-17",18550
"2019-10-18",18500
"2019-10-21",18400
"2019-10-22",18200
"2019-10-23",17850
"2019-10-24",17800
"2019-10-25",18100
"2019-10-28",18450
"2019-10-29",18450
"2019-10-30",18100
"2019-10-31",18200
"2019-11-01",18100
"2019-11-04",18500
"2019-11-05",18900
"2019-11-06",18800
"2019-11-07",18650
"2019-11-08",18750
"2019-11-11",18600
"2019-11-12",18350
"2019-11-13",18000
"2019-11-14",17900
"2019-11-15",17900
"2019-11-18",17900
"2019-11-19",17600
"2019-11-20",17150
"2019-11-21",16400
"2019-11-22",16550
"2019-11-25",16600
"2019-11-26",16800
"2019-11-27",16650
"2019-11-28",16650
"2019-11-29",16600
"2019-12-02",16500
"2019-12-03",16150
"2019-12-04",16200
"2019-12-05",16150
"2019-12-06",16200
"2019-12-09",16200
"2019-12-10",16250
"2019-12-11",16550
"2019-12-12",16900
"2019-12-13",17300
"2019-12-16",17450
"2019-12-17",17650
"2019-12-18",17500
"2019-12-19",17200
"2019-12-20",17250
"2019-12-23",17150
"2019-12-24",16900
"2019-12-26",16750
"2019-12-27",17450
"2019-12-30",17400
"2020-01-02",18200
"2020-01-03",18100
"2020-01-06",17300
"2020-01-07",17650
"2020-01-08",16950
"2020-01-09",17400
"2020-01-10",18100
"2020-01-13",18350
"2020-01-14",18150
"2020-01-15",18100
"2020-01-16",18350
"2020-01-17",18400
"2020-01-20",18050
"2020-01-21",18050
"2020-01-22",18050
"2020-01-23",17950
"2020-01-28",16900
"2020-01-29",16950
"2020-01-30",16500
"2020-01-31",16200
"2020-02-03",16000
"2020-02-04",16400
"2020-02-05",16200
"2020-02-06",16550
"2020-02-07",16500
"2020-02-10",16500
"2020-02-11",16950
"2020-02-12",17000
"2020-02-13",17800
"2020-02-14",17600
"2020-02-17",17650
"2020-02-18",17400
"2020-02-19",16950
"2020-02-20",16800
"2020-02-21",16250
"2020-02-24",15400
"2020-02-25",15450
"2020-02-26",15200
"2020-02-27",15100
"2020-02-28",14050
"2020-03-02",14500
"2020-03-03",14700
"2020-03-04",15100
"2020-03-05",15400
"2020-03-06",14900
"2020-03-09",13850
"2020-03-10",13700
"2020-03-11",12900
"2020-03-12",11550
"2020-03-13",10150
"2020-03-16",9950
"2020-03-17",9900
"2020-03-18",8910
"2020-03-19",7110
"2020-03-20",7950
"2020-03-23",7010
"2020-03-24",7500
"2020-03-25",8840
"2020-03-26",9050
"2020-03-27",9360
"2020-03-30",9570
"2020-03-31",10200
"2020-04-01",9900
"2020-04-02",10400
"2020-04-03",10450
"2020-04-06",10800
"2020-04-07",12300
"2020-04-08",12100
"2020-04-09",12050
"2020-04-10",11900
"2020-04-13",11800
"2020-04-14",11750
"2020-04-16",11900
"2020-04-17",12950
"2020-04-20",13050
"2020-04-21",12650
"2020-04-22",12500
"2020-04-23",14400
"2020-04-24",14550
"2020-04-27",14850
"2020-04-28",16500
"2020-04-29",15850
"2020-05-04",16100
"2020-05-06",16150
"2020-05-07",16100
"2020-05-08",16000
"2020-05-11",16400
"2020-05-12",16000
"2020-05-13",15850
"2020-05-14",15350
"2020-05-15",15000
"2020-05-18",15300
"2020-05-19",15400
"2020-05-20",15650
"2020-05-21",17000
"2020-05-22",16050
"2020-05-25",16250
"2020-05-26",16450
"2020-05-27",16550
"2020-05-28",15700
"2020-05-29",15400
"2020-06-01",15800
"2020-06-02",15800
"2020-06-03",16000
