"","Price"
"2018-11-05",10850
"2018-11-06",9990
"2018-11-07",9680
"2018-11-08",9850
"2018-11-09",9300
"2018-11-12",9500
"2018-11-13",9950
"2018-11-14",9950
"2018-11-15",10500
"2018-11-16",10400
"2018-11-19",11050
"2018-11-20",11050
"2018-11-21",10650
"2018-11-22",9970
"2018-11-23",9300
"2018-11-26",9550
"2018-11-27",9380
"2018-11-28",9180
"2018-11-29",9080
"2018-11-30",8890
"2018-12-03",8800
"2018-12-04",9300
"2018-12-05",8810
"2018-12-06",8240
"2018-12-07",7980
"2018-12-10",7370
"2018-12-11",7130
"2018-12-12",7430
"2018-12-13",8150
"2018-12-14",8110
"2018-12-17",7800
"2018-12-18",7670
"2018-12-19",7900
"2018-12-20",8230
"2018-12-21",7980
"2018-12-24",7860
"2018-12-26",7450
"2018-12-27",7670
"2018-12-28",8150
"2019-01-02",8430
"2019-01-03",8220
"2019-01-04",8640
"2019-01-07",8360
"2019-01-08",8030
"2019-01-09",7970
"2019-01-10",7700
"2019-01-11",7700
"2019-01-14",7650
"2019-01-15",7620
"2019-01-16",7470
"2019-01-17",7110
"2019-01-18",7240
"2019-01-21",7130
"2019-01-22",6860
"2019-01-23",6410
"2019-01-24",6900
"2019-01-25",7310
"2019-01-28",7700
"2019-01-29",7650
"2019-01-30",7150
"2019-01-31",7080
"2019-02-01",7050
"2019-02-07",7100
"2019-02-08",7350
"2019-02-11",6970
"2019-02-12",6700
"2019-02-13",6700
"2019-02-14",6530
"2019-02-15",6640
"2019-02-18",6550
"2019-02-19",6460
"2019-02-20",6290
"2019-02-21",6200
"2019-02-22",6260
"2019-02-25",6550
"2019-02-26",6480
"2019-02-27",6640
"2019-02-28",6320
"2019-03-04",6550
"2019-03-05",6540
"2019-03-06",7030
"2019-03-07",7690
"2019-03-08",7810
"2019-03-11",7680
"2019-03-12",7600
"2019-03-13",8200
"2019-03-14",9050
"2019-03-15",8670
"2019-03-18",8120
"2019-03-19",7990
"2019-03-20",8070
"2019-03-21",7800
"2019-03-22",7780
"2019-03-25",7510
"2019-03-26",7430
"2019-03-27",7090
"2019-03-28",6800
"2019-03-29",6900
"2019-04-01",6630
"2019-04-02",6600
"2019-04-03",6510
"2019-04-04",6690
"2019-04-05",6760
"2019-04-08",7190
"2019-04-09",7280
"2019-04-10",7290
"2019-04-11",7420
"2019-04-12",7860
"2019-04-15",8470
"2019-04-16",8600
"2019-04-17",8100
"2019-04-18",8030
"2019-04-19",8100
"2019-04-22",7860
"2019-04-23",7920
"2019-04-24",7600
"2019-04-25",7900
"2019-04-26",7960
"2019-04-29",7900
"2019-04-30",8230
"2019-05-02",8250
"2019-05-03",8300
"2019-05-07",8150
"2019-05-08",8550
"2019-05-09",8600
"2019-05-10",7950
"2019-05-13",7450
"2019-05-14",7660
"2019-05-15",7760
"2019-05-16",8110
"2019-05-17",8090
"2019-05-20",7400
"2019-05-21",7240
"2019-05-22",7200
"2019-05-23",7060
"2019-05-24",7240
"2019-05-27",7120
"2019-05-28",7100
"2019-05-29",6700
"2019-05-30",6720
"2019-05-31",6710
"2019-06-03",7350
"2019-06-04",7120
"2019-06-05",7100
"2019-06-07",7170
"2019-06-10",7200
"2019-06-11",7000
"2019-06-12",6980
"2019-06-13",6850
"2019-06-14",6900
"2019-06-17",6770
"2019-06-18",6610
"2019-06-19",6640
"2019-06-20",6640
"2019-06-21",6580
"2019-06-24",6480
"2019-06-25",6570
"2019-06-26",6470
"2019-06-27",6340
"2019-06-28",6190
"2019-07-01",6260
"2019-07-02",6420
"2019-07-03",6190
"2019-07-04",6230
"2019-07-05",6200
"2019-07-08",6040
"2019-07-09",6040
"2019-07-10",6060
"2019-07-11",6500
"2019-07-12",6630
"2019-07-15",6790
"2019-07-16",7060
"2019-07-17",8180
"2019-07-18",10600
"2019-07-19",10650
"2019-07-22",12150
"2019-07-23",13300
"2019-07-24",14400
"2019-07-25",14200
"2019-07-26",14350
"2019-07-29",14250
"2019-07-30",12900
"2019-07-31",13250
"2019-08-01",13300
"2019-08-02",13350
"2019-08-05",12800
"2019-08-06",11250
"2019-08-07",11200
"2019-08-08",12350
"2019-08-09",14000
"2019-08-12",15800
"2019-08-13",14900
"2019-08-14",14800
"2019-08-16",13900
"2019-08-19",11100
"2019-08-20",13400
"2019-08-21",13600
"2019-08-22",13550
"2019-08-23",12750
"2019-08-26",12600
"2019-08-27",11550
"2019-08-28",11800
"2019-08-29",11700
"2019-08-30",11800
"2019-09-02",12700
"2019-09-03",13000
"2019-09-04",13150
"2019-09-05",13550
"2019-09-06",13200
"2019-09-09",13400
"2019-09-10",13000
"2019-09-11",12550
"2019-09-16",12300
"2019-09-17",11850
"2019-09-18",10900
"2019-09-19",12000
"2019-09-20",12300
"2019-09-23",12100
"2019-09-24",10900
"2019-09-25",10000
"2019-09-26",10450
"2019-09-27",9810
"2019-09-30",9600
"2019-10-01",8840
"2019-10-02",9330
"2019-10-04",9080
"2019-10-07",10950
"2019-10-08",10850
"2019-10-10",11600
"2019-10-11",11650
"2019-10-14",10950
"2019-10-15",11300
"2019-10-16",11550
"2019-10-17",12050
"2019-10-18",12200
"2019-10-21",13250
"2019-10-22",12650
"2019-10-23",11700
"2019-10-24",10600
"2019-10-25",11050
"2019-10-28",11050
"2019-10-29",12100
"2019-10-30",11850
"2019-10-31",11900
"2019-11-01",11600
"2019-11-04",11250
"2019-11-05",11100
"2019-11-06",11750
"2019-11-07",12150
"2019-11-08",12000
"2019-11-11",11450
"2019-11-12",11450
"2019-11-13",11300
"2019-11-14",11550
"2019-11-15",11400
"2019-11-18",10900
"2019-11-19",10850
"2019-11-20",10550
"2019-11-21",10850
"2019-11-22",10350
"2019-11-25",10400
"2019-11-26",10150
"2019-11-27",10050
"2019-11-28",9800
"2019-11-29",9410
"2019-12-02",9930
"2019-12-03",10450
"2019-12-04",10000
"2019-12-05",9280
"2019-12-06",9600
"2019-12-09",9350
"2019-12-10",9700
"2019-12-11",9620
"2019-12-12",9700
"2019-12-13",9820
"2019-12-16",9690
"2019-12-17",10200
"2019-12-18",9730
"2019-12-19",9570
"2019-12-20",9200
"2019-12-23",9080
"2019-12-24",8770
"2019-12-26",9850
"2019-12-27",8930
"2019-12-30",8360
"2020-01-02",7750
"2020-01-03",7980
"2020-01-06",7790
"2020-01-07",7550
"2020-01-08",6610
"2020-01-09",6290
"2020-01-10",6290
"2020-01-13",6380
"2020-01-14",6430
"2020-01-15",6390
"2020-01-16",6750
"2020-01-17",6690
"2020-01-20",7010
"2020-01-21",6640
"2020-01-22",6340
"2020-01-23",6000
"2020-01-28",5190
"2020-01-29",5310
"2020-01-30",5140
"2020-01-31",5040
"2020-02-03",5180
"2020-02-04",5600
"2020-02-05",5290
"2020-02-06",5520
"2020-02-07",5310
"2020-02-10",5240
"2020-02-11",5090
"2020-02-12",4830
"2020-02-13",4640
"2020-02-14",3250
"2020-02-17",2420
"2020-02-18",2370
"2020-02-19",2285
"2020-02-20",2150
"2020-02-21",2205
"2020-02-24",2000
"2020-02-25",2140
"2020-02-26",2020
"2020-02-27",1960
"2020-02-28",1755
"2020-03-02",1950
"2020-03-03",1905
"2020-03-04",1875
"2020-03-05",1995
"2020-03-06",1880
"2020-03-09",1720
"2020-03-10",1770
"2020-03-11",1600
"2020-03-12",1490
"2020-03-13",1250
"2020-03-16",1280
"2020-03-17",1270
"2020-03-18",1010
"2020-03-19",714
"2020-03-20",742
"2020-03-23",964
"2020-03-24",1250
"2020-03-25",1625
"2020-03-26",1730
"2020-03-27",2025
"2020-03-30",1785
"2020-03-31",1775
"2020-04-01",1505
"2020-04-02",1495
"2020-04-03",1495
"2020-04-06",1635
"2020-04-07",2125
"2020-04-08",2480
"2020-04-09",2190
"2020-04-10",2265
"2020-04-13",2060
"2020-04-14",2000
"2020-04-16",2335
"2020-04-17",2260
"2020-04-20",2160
"2020-04-21",2130
"2020-04-22",2220
"2020-04-23",2290
"2020-04-24",2140
"2020-04-27",2075
"2020-04-28",1920
"2020-04-29",1975
"2020-05-04",1905
"2020-05-06",1905
"2020-05-07",1915
"2020-05-08",1980
"2020-05-11",1965
"2020-05-12",1900
"2020-05-13",1905
"2020-05-14",1905
"2020-05-15",1905
"2020-05-18",1885
"2020-05-19",1855
"2020-05-20",1880
"2020-05-21",1810
"2020-05-22",1765
"2020-05-25",1800
"2020-05-26",1800
"2020-05-27",1730
"2020-05-28",1845
"2020-05-29",1860
"2020-06-01",1860
"2020-06-02",1800
"2020-06-03",1760
"2020-06-04",1760
"2020-06-05",1790
"2020-06-08",1755
"2020-06-09",1825
"2020-06-10",1945
"2020-06-11",1815
"2020-06-12",1720
"2020-06-15",1560
"2020-06-16",1700
"2020-06-17",1690
"2020-06-18",1620
"2020-06-19",1655
"2020-06-22",1730
"2020-06-23",1680
"2020-06-24",1655
"2020-06-25",1605
"2020-06-26",1595
"2020-06-29",1550
"2020-06-30",1605
"2020-07-01",1650
"2020-07-02",1800
"2020-07-03",1870
"2020-07-06",1875
"2020-07-07",1965
"2020-07-08",1970
"2020-07-09",1850
"2020-07-10",1870
"2020-07-13",1760
"2020-07-14",1760
"2020-07-15",1870
"2020-07-16",1840
"2020-07-17",1930
"2020-07-20",1810
"2020-07-21",1780
"2020-07-22",1815
"2020-07-23",1745
"2020-07-24",1695
"2020-07-27",1650
"2020-07-28",1690
"2020-07-29",1720
"2020-07-30",1730
"2020-07-31",1670
"2020-08-03",1605
"2020-08-04",1615
"2020-08-05",1630
"2020-08-06",1610
"2020-08-07",1590
"2020-08-10",1565
"2020-08-11",1580
"2020-08-12",1565
"2020-08-13",1520
"2020-08-14",1620
"2020-08-18",1610
"2020-08-19",1695
"2020-08-20",1700
"2020-08-21",1690
"2020-08-24",1700
"2020-08-25",1720
"2020-08-26",1770
"2020-08-27",1655
"2020-08-28",1765
"2020-08-31",1785
"2020-09-01",1715
"2020-09-02",1900
"2020-09-03",1880
"2020-09-04",1900
"2020-09-07",1960
"2020-09-08",1870
"2020-09-09",1850
"2020-09-10",1740
"2020-09-11",1820
"2020-09-14",1785
"2020-09-15",1805
"2020-09-16",1775
"2020-09-17",1695
"2020-09-18",1735
"2020-09-21",1700
"2020-09-22",1690
"2020-09-23",1760
"2020-09-24",1710
"2020-09-25",1710
"2020-09-28",1805
"2020-09-29",1820
"2020-10-05",1860
"2020-10-06",1810
"2020-10-07",1865
"2020-10-08",1885
"2020-10-12",1780
"2020-10-13",1770
"2020-10-14",1750
"2020-10-15",1715
"2020-10-16",1695
"2020-10-19",1695
"2020-10-20",1715
"2020-10-21",1765
"2020-10-22",1725
"2020-10-23",1720
"2020-10-26",1685
"2020-10-27",1690
"2020-10-28",1750
"2020-10-29",1735
"2020-10-30",1690
"2020-11-02",1710
"2020-11-03",1775
"2020-11-04",1720
"2020-11-05",1745
"2020-11-06",1770
"2020-11-09",1740
"2020-11-10",1745
"2020-11-11",1800
"2020-11-12",1775
"2020-11-13",1730
"2020-11-16",1765
"2020-11-17",1745
"2020-11-18",1755
"2020-11-19",1745
"2020-11-20",1750
"2020-11-23",1775
"2020-11-24",1780
"2020-11-25",1805
"2020-11-26",1820
"2020-11-27",1765
"2020-11-30",1765
"2020-12-01",1745
"2020-12-02",1775
"2020-12-03",1765
"2020-12-04",1755
"2020-12-07",1720
"2020-12-08",1720
"2020-12-09",1725
"2020-12-10",1730
"2020-12-11",1735
"2020-12-14",1695
"2020-12-15",1680
"2020-12-16",1705
"2020-12-17",1695
"2020-12-18",1680
"2020-12-21",1670
"2020-12-22",1660
"2020-12-23",1660
"2020-12-24",1660
"2020-12-28",1665
"2020-12-29",1695
"2020-12-30",1715
"2021-01-04",1715
"2021-01-05",1700
"2021-01-06",1740
"2021-01-07",1725
"2021-01-08",1700
"2021-01-11",1645
"2021-01-12",1650
"2021-01-13",1650
"2021-01-14",1660
"2021-01-15",1635
"2021-01-18",1625
"2021-01-19",1625
"2021-01-20",1640
"2021-01-21",1650
"2021-01-22",1675
"2021-01-25",1780
"2021-01-26",1985
"2021-01-27",1955
"2021-01-28",2195
"2021-01-29",2105
"2021-02-01",1905
"2021-02-02",2035
"2021-02-03",2090
"2021-02-04",2050
"2021-02-05",2035
"2021-02-08",2100
"2021-02-09",2105
"2021-02-10",2340
"2021-02-15",2765
"2021-02-16",2990
"2021-02-17",2980
"2021-02-18",3060
"2021-02-19",3235
"2021-02-22",3320
"2021-02-23",2975
"2021-02-24",2630
"2021-02-25",2975
"2021-02-26",2995
"2021-03-02",2720
"2021-03-03",2800
"2021-03-04",2700
"2021-03-05",2740
"2021-03-08",2745
"2021-03-09",2755
"2021-03-10",2880
"2021-03-11",2860
"2021-03-12",2860
"2021-03-15",2865
"2021-03-16",2675
"2021-03-17",2625
"2021-03-18",2715
"2021-03-19",2670
"2021-03-22",2590
"2021-03-23",2445
"2021-03-24",2540
"2021-03-25",2500
"2021-03-26",2475
"2021-03-29",2685
"2021-03-30",2515
"2021-03-31",2395
"2021-04-01",2525
"2021-04-02",2475
"2021-04-05",2465
"2021-04-06",2535
"2021-04-07",2445
"2021-04-08",2910
"2021-04-09",2980
"2021-04-12",3000
"2021-04-13",2865
"2021-04-14",2950
"2021-04-15",2890
"2021-04-16",2920
"2021-04-19",2890
"2021-04-20",2975
"2021-04-21",3375
"2021-04-22",3180
"2021-04-23",3570
"2021-04-26",3505
"2021-04-27",3850
"2021-04-28",3875
"2021-04-29",3685
"2021-04-30",3500
"2021-05-03",3575
"2021-05-04",3410
"2021-05-06",3420
"2021-05-07",3540
"2021-05-10",3545
"2021-05-11",3435
"2021-05-12",3295
"2021-05-13",3165
"2021-05-14",3190
"2021-05-17",3215
"2021-05-18",3160
"2021-05-20",3310
"2021-05-21",3110
"2021-05-24",3105
"2021-05-25",3170
"2021-05-26",3170
"2021-05-27",3105
"2021-05-28",3105
"2021-05-31",3235
"2021-06-01",3265
"2021-06-02",3350
"2021-06-03",3270
"2021-06-04",3110
"2021-06-07",3115
"2021-06-08",3230
"2021-06-09",3180
"2021-06-10",3400
"2021-06-11",3460
"2021-06-14",3405
"2021-06-15",3360
"2021-06-16",3460
"2021-06-17",3370
"2021-06-18",3420
"2021-06-21",3380
"2021-06-22",3450
"2021-06-23",3440
"2021-06-24",3355
"2021-06-25",3400
"2021-06-28",3655
"2021-06-29",3555
"2021-06-30",3520
"2021-07-01",3535
"2021-07-02",3425
"2021-07-05",3210
"2021-07-06",3245
"2021-07-07",3190
"2021-07-08",3155
"2021-07-09",3085
"2021-07-12",3085
"2021-07-13",3180
"2021-07-14",3110
"2021-07-15",3020
"2021-07-16",3125
"2021-07-19",3000
"2021-07-20",2870
"2021-07-21",3000
"2021-07-22",2945
"2021-07-23",3025
"2021-07-26",2935
"2021-07-27",2845
"2021-07-28",2955
"2021-07-29",2645
"2021-07-30",2650
"2021-08-02",2670
"2021-08-03",2680
"2021-08-04",2750
"2021-08-05",2810
"2021-08-06",2810
"2021-08-09",2800
"2021-08-10",2665
"2021-08-11",2635
"2021-08-12",2610
"2021-08-13",2495
"2021-08-17",2350
"2021-08-18",2365
"2021-08-19",2375
"2021-08-20",2165
"2021-08-23",2270
"2021-08-24",2390
"2021-08-25",2390
"2021-08-26",2425
"2021-08-27",2420
"2021-08-30",2380
"2021-08-31",2390
"2021-09-01",2430
"2021-09-02",2375
"2021-09-03",2400
"2021-09-06",2385
"2021-09-07",2435
"2021-09-08",2350
"2021-09-09",2220
"2021-09-10",2320
"2021-09-13",2405
"2021-09-14",2320
"2021-09-15",2360
"2021-09-16",2295
"2021-09-17",2250
"2021-09-23",2180
"2021-09-24",2135
"2021-09-27",2170
"2021-09-28",2100
"2021-09-29",2035
