"","Price"
"2019-08-08",12375
"2019-08-09",14750
"2019-08-12",14600
"2019-08-13",13800
"2019-08-14",13400
"2019-08-16",13200
"2019-08-19",13000
"2019-08-20",13600
"2019-08-21",13350
"2019-08-22",13700
"2019-08-23",13900
"2019-08-26",13250
"2019-08-27",13750
"2019-08-28",14325
"2019-08-29",13800
"2019-08-30",13950
"2019-09-02",13700
"2019-09-03",13750
"2019-09-04",14950
"2019-09-05",15000
"2019-09-06",15900
"2019-09-09",16200
"2019-09-10",16675
"2019-09-11",16575
"2019-09-16",16100
"2019-09-17",16000
"2019-09-18",15875
"2019-09-19",16400
"2019-09-20",16350
"2019-09-23",17175
"2019-09-24",17175
"2019-09-25",16325
"2019-09-26",16900
"2019-09-27",17300
"2019-09-30",17200
"2019-10-01",17225
"2019-10-02",16800
"2019-10-04",16775
"2019-10-07",16350
"2019-10-08",16725
"2019-10-10",16725
"2019-10-11",17150
"2019-10-14",17400
"2019-10-15",16875
"2019-10-16",16800
"2019-10-17",16475
"2019-10-18",16150
"2019-10-21",15975
"2019-10-22",16350
"2019-10-23",16100
"2019-10-24",16400
"2019-10-25",16350
"2019-10-28",16250
"2019-10-29",16250
"2019-10-30",16075
"2019-10-31",16050
"2019-11-01",15975
"2019-11-04",16750
"2019-11-05",17325
"2019-11-06",17500
"2019-11-07",18550
"2019-11-08",18325
"2019-11-11",18750
"2019-11-12",18825
"2019-11-13",19100
"2019-11-14",18650
"2019-11-15",18250
"2019-11-18",17450
"2019-11-19",18150
"2019-11-20",17925
"2019-11-21",17625
"2019-11-22",17175
"2019-11-25",18000
"2019-11-26",18875
"2019-11-27",19050
"2019-11-28",18975
"2019-11-29",19000
"2019-12-02",18275
"2019-12-03",18200
"2019-12-04",18250
"2019-12-05",18225
"2019-12-06",18350
"2019-12-09",18275
"2019-12-10",19325
"2019-12-11",19000
"2019-12-12",19025
"2019-12-13",18850
"2019-12-16",20250
"2019-12-17",20450
"2019-12-18",21000
"2019-12-19",20250
"2019-12-20",20325
"2019-12-23",20625
"2019-12-24",20325
"2019-12-26",21000
"2019-12-27",21350
"2019-12-30",21450
"2020-01-02",21450
"2020-01-03",21150
"2020-01-06",20475
"2020-01-07",20700
"2020-01-08",20750
"2020-01-09",22500
"2020-01-10",22250
"2020-01-13",23000
"2020-01-14",23125
"2020-01-15",24550
"2020-01-16",25000
"2020-01-17",26250
"2020-01-20",24975
"2020-01-21",24975
"2020-01-22",24825
"2020-01-23",24775
"2020-01-28",24450
"2020-01-29",25200
"2020-01-30",24300
"2020-01-31",24050
"2020-02-03",24575
"2020-02-04",24225
"2020-02-05",25000
"2020-02-06",24600
"2020-02-07",23750
"2020-02-10",23300
"2020-02-11",23300
"2020-02-12",23800
"2020-02-13",22950
"2020-02-14",23125
"2020-02-17",22950
"2020-02-18",23675
"2020-02-19",23025
"2020-02-20",24825
"2020-02-21",23900
"2020-02-24",23250
"2020-02-25",23750
"2020-02-26",23925
"2020-02-27",22675
"2020-02-28",21450
"2020-03-02",22600
"2020-03-03",22625
"2020-03-04",23175
"2020-03-05",24450
"2020-03-06",24100
"2020-03-09",22250
"2020-03-10",22350
"2020-03-11",20950
"2020-03-12",19500
"2020-03-13",18750
"2020-03-16",16750
"2020-03-17",17250
"2020-03-18",16075
"2020-03-19",13700
"2020-03-20",15050
"2020-03-23",14375
"2020-03-24",16125
"2020-03-25",17275
"2020-03-26",17750
"2020-03-27",17225
"2020-03-30",17250
"2020-03-31",17050
"2020-04-01",16150
"2020-04-02",15750
"2020-04-03",15600
