"","Price"
"2018-11-05",19100
"2018-11-06",19750
"2018-11-07",19500
"2018-11-08",19300
"2018-11-09",18350
"2018-11-12",17400
"2018-11-13",17850
"2018-11-14",17850
"2018-11-15",18200
"2018-11-16",18450
"2018-11-19",19250
"2018-11-20",19150
"2018-11-21",19700
"2018-11-22",19450
"2018-11-23",19500
"2018-11-26",20100
"2018-11-27",20150
"2018-11-28",20050
"2018-11-29",19500
"2018-11-30",19200
"2018-12-03",19800
"2018-12-04",19500
"2018-12-05",19300
"2018-12-06",18100
"2018-12-07",18500
"2018-12-10",17450
"2018-12-11",16600
"2018-12-12",17250
"2018-12-13",17600
"2018-12-14",16950
"2018-12-17",16500
"2018-12-18",16200
"2018-12-19",16500
"2018-12-20",16550
"2018-12-21",17150
"2018-12-24",17100
"2018-12-26",16250
"2018-12-27",16600
"2018-12-28",17600
"2019-01-02",17000
"2019-01-03",16600
"2019-01-04",17250
"2019-01-07",17250
"2019-01-08",17500
"2019-01-09",17900
"2019-01-10",17850
"2019-01-11",17650
"2019-01-14",18500
"2019-01-15",18650
"2019-01-16",19050
"2019-01-17",18300
"2019-01-18",18850
"2019-01-21",18600
"2019-01-22",18950
"2019-01-23",18650
"2019-01-24",19150
"2019-01-25",19150
"2019-01-28",19500
"2019-01-29",22350
"2019-01-30",20500
"2019-01-31",20750
"2019-02-01",19850
"2019-02-07",19050
"2019-02-08",19600
"2019-02-11",19200
"2019-02-12",19050
"2019-02-13",19250
"2019-02-14",18850
"2019-02-15",18800
"2019-02-18",18800
"2019-02-19",19000
"2019-02-20",18850
"2019-02-21",19650
"2019-02-22",19400
"2019-02-25",19100
"2019-02-26",19150
"2019-02-27",19700
"2019-02-28",18350
"2019-03-04",18450
"2019-03-05",18950
"2019-03-06",18800
"2019-03-07",18500
"2019-03-08",18600
"2019-03-11",18100
"2019-03-12",18900
"2019-03-13",19350
"2019-03-14",19200
"2019-03-15",20350
"2019-03-18",20050
"2019-03-19",20950
"2019-03-20",21000
"2019-03-21",20000
"2019-03-22",19800
"2019-03-25",19150
"2019-03-26",19500
"2019-03-27",18950
"2019-03-28",18300
"2019-03-29",18900
"2019-04-01",19000
"2019-04-02",18700
"2019-04-03",18650
"2019-04-04",18800
"2019-04-05",20100
"2019-04-08",20750
"2019-04-09",20450
"2019-04-10",20450
"2019-04-11",20650
"2019-04-12",20400
"2019-04-15",20600
"2019-04-16",20350
"2019-04-17",20650
"2019-04-18",22100
"2019-04-19",22200
"2019-04-22",23100
"2019-04-23",23750
"2019-04-24",22700
"2019-04-25",21300
"2019-04-26",21900
"2019-04-29",21350
"2019-04-30",20600
"2019-05-02",21250
"2019-05-03",22000
"2019-05-07",22050
"2019-05-08",21650
"2019-05-09",20450
"2019-05-10",20500
"2019-05-13",20500
"2019-05-14",20550
"2019-05-15",20750
"2019-05-16",20100
"2019-05-17",20100
"2019-05-20",19100
"2019-05-21",19250
"2019-05-22",19800
"2019-05-23",19750
"2019-05-24",19400
"2019-05-27",19650
"2019-05-28",19300
"2019-05-29",18550
"2019-05-30",18750
"2019-05-31",20950
"2019-06-03",21500
"2019-06-04",22200
"2019-06-05",21800
"2019-06-07",21950
"2019-06-10",21000
"2019-06-11",20800
"2019-06-12",21000
"2019-06-13",20550
"2019-06-14",19900
"2019-06-17",19400
"2019-06-18",19250
"2019-06-19",19300
"2019-06-20",19500
"2019-06-21",19500
"2019-06-24",18850
"2019-06-25",18750
"2019-06-26",18350
"2019-06-27",18000
"2019-06-28",17850
"2019-07-01",18050
"2019-07-02",18000
"2019-07-03",17700
"2019-07-04",17900
"2019-07-05",18300
"2019-07-08",16800
"2019-07-09",16950
"2019-07-10",17250
"2019-07-11",17350
"2019-07-12",17550
"2019-07-15",17350
"2019-07-16",17400
"2019-07-17",17100
"2019-07-18",17050
"2019-07-19",17450
"2019-07-22",17250
"2019-07-23",17050
"2019-07-24",16800
"2019-07-25",16500
"2019-07-26",16400
"2019-07-29",14750
"2019-07-30",15050
"2019-07-31",15550
"2019-08-01",15200
"2019-08-02",15350
"2019-08-05",13600
"2019-08-06",12850
"2019-08-07",13150
"2019-08-08",13950
"2019-08-09",14400
"2019-08-12",14600
"2019-08-13",14750
"2019-08-14",14700
"2019-08-16",14900
"2019-08-19",15100
"2019-08-20",15350
"2019-08-21",15550
"2019-08-22",15050
"2019-08-23",14850
"2019-08-26",13950
"2019-08-27",14350
"2019-08-28",14650
"2019-08-29",14600
"2019-08-30",14800
"2019-09-02",15100
"2019-09-03",15000
"2019-09-04",14950
"2019-09-05",15150
"2019-09-06",15250
"2019-09-09",15350
"2019-09-10",15500
"2019-09-11",15650
"2019-09-16",16050
"2019-09-17",20850
"2019-09-18",21050
"2019-09-19",18550
"2019-09-20",19050
"2019-09-23",17950
"2019-09-24",18700
"2019-09-25",19800
"2019-09-26",19250
"2019-09-27",18800
"2019-09-30",17700
"2019-10-01",17650
"2019-10-02",18000
"2019-10-04",17700
"2019-10-07",16800
"2019-10-08",16850
"2019-10-10",16800
"2019-10-11",17250
"2019-10-14",17300
"2019-10-15",17350
"2019-10-16",17500
"2019-10-17",17250
"2019-10-18",17300
"2019-10-21",16950
"2019-10-22",16500
"2019-10-23",16450
"2019-10-24",16350
"2019-10-25",16200
"2019-10-28",16550
"2019-10-29",16500
"2019-10-30",16900
"2019-10-31",17200
"2019-11-01",17900
"2019-11-04",18350
"2019-11-05",18300
"2019-11-06",17650
"2019-11-07",18450
"2019-11-08",17900
"2019-11-11",17500
"2019-11-12",17350
"2019-11-13",18000
"2019-11-14",17050
"2019-11-15",16750
"2019-11-18",16900
"2019-11-19",16350
"2019-11-20",15900
"2019-11-21",15200
"2019-11-22",15250
"2019-11-25",15650
"2019-11-26",15750
"2019-11-27",15800
"2019-11-28",15850
"2019-11-29",15500
"2019-12-02",15550
"2019-12-03",15300
"2019-12-04",15400
"2019-12-05",15200
"2019-12-06",15600
"2019-12-09",15550
"2019-12-10",15750
"2019-12-11",16000
"2019-12-12",16250
"2019-12-13",16250
"2019-12-16",16250
"2019-12-17",16100
"2019-12-18",15950
"2019-12-19",15900
"2019-12-20",15900
"2019-12-23",15900
"2019-12-24",15600
"2019-12-26",15350
"2019-12-27",15600
"2019-12-30",15900
"2020-01-02",16100
"2020-01-03",16400
"2020-01-06",16100
"2020-01-07",16150
"2020-01-08",15100
"2020-01-09",15700
"2020-01-10",15950
"2020-01-13",16150
"2020-01-14",16000
"2020-01-15",16300
"2020-01-16",16300
"2020-01-17",16350
"2020-01-20",16800
"2020-01-21",16250
"2020-01-22",16750
"2020-01-23",17000
"2020-01-28",18550
"2020-01-29",17150
"2020-01-30",16500
"2020-01-31",15700
"2020-02-03",15600
"2020-02-04",15750
"2020-02-05",15600
"2020-02-06",15900
"2020-02-07",16000
"2020-02-10",16100
"2020-02-11",15950
"2020-02-12",15650
"2020-02-13",15650
"2020-02-14",15550
"2020-02-17",15600
"2020-02-18",15250
"2020-02-19",15400
"2020-02-20",15300
"2020-02-21",14900
"2020-02-24",13850
"2020-02-25",14200
"2020-02-26",14200
"2020-02-27",14700
"2020-02-28",14100
"2020-03-02",14050
"2020-03-03",14200
"2020-03-04",14600
"2020-03-05",15050
"2020-03-06",14850
"2020-03-09",13950
"2020-03-10",13750
"2020-03-11",13100
"2020-03-12",12000
"2020-03-13",10850
"2020-03-16",10500
"2020-03-17",10400
"2020-03-18",9900
"2020-03-19",8380
"2020-03-20",8660
"2020-03-23",8010
"2020-03-24",8410
"2020-03-25",9060
"2020-03-26",10100
"2020-03-27",10150
"2020-03-30",10450
"2020-03-31",10850
"2020-04-01",10800
"2020-04-02",11050
"2020-04-03",11300
"2020-04-06",14650
"2020-04-07",13600
"2020-04-08",13300
"2020-04-09",13750
"2020-04-10",13050
"2020-04-13",12750
"2020-04-14",12950
"2020-04-16",13100
"2020-04-17",13250
"2020-04-20",13450
"2020-04-21",13050
"2020-04-22",13300
"2020-04-23",13950
