"","Price"
"2018-11-05",10733
"2018-11-06",10505
"2018-11-07",10328
"2018-11-08",10556
"2018-11-09",10429
"2018-11-12",10151
"2018-11-13",10454
"2018-11-14",10378
"2018-11-15",10429
"2018-11-16",10910
"2018-11-19",10986
"2018-11-20",10708
"2018-11-21",11720
"2018-11-22",11669
"2018-11-23",11214
"2018-11-26",11011
"2018-11-27",11138
"2018-11-28",11138
"2018-11-29",11037
"2018-11-30",10935
"2018-12-03",11391
"2018-12-04",11290
"2018-12-05",11492
"2018-12-06",10733
"2018-12-07",10733
"2018-12-10",10151
"2018-12-11",9923
"2018-12-12",10378
"2018-12-13",10049
"2018-12-14",9973
"2018-12-17",9543
"2018-12-18",9391
"2018-12-19",9720
"2018-12-20",9568
"2018-12-21",9822
"2018-12-24",9594
"2018-12-26",8910
"2018-12-27",9568
"2018-12-28",9695
"2019-01-02",9543
"2019-01-03",9796
"2019-01-04",10227
"2019-01-07",9948
"2019-01-08",9948
"2019-01-09",10100
"2019-01-10",9999
"2019-01-11",9720
"2019-01-14",9417
"2019-01-15",9568
"2019-01-16",9492
"2019-01-17",9315
"2019-01-18",9315
"2019-01-21",9341
"2019-01-22",9138
"2019-01-23",9138
"2019-01-24",9265
"2019-01-25",9619
"2019-01-28",9771
"2019-01-29",9543
"2019-01-30",9594
"2019-01-31",10075
"2019-02-01",9822
"2019-02-07",9619
"2019-02-08",9771
"2019-02-11",9796
"2019-02-12",9720
"2019-02-13",9999
"2019-02-14",10454
"2019-02-15",10733
"2019-02-18",10885
"2019-02-19",10733
"2019-02-20",10809
"2019-02-21",11062
"2019-02-22",10859
"2019-02-25",10986
"2019-02-26",10581
"2019-02-27",10632
"2019-02-28",10378
"2019-03-04",10606
"2019-03-05",10556
"2019-03-06",10378
"2019-03-07",10024
"2019-03-08",10075
"2019-03-11",9872
"2019-03-12",10606
"2019-03-13",10606
"2019-03-14",11163
"2019-03-15",10859
"2019-03-18",12454
"2019-03-19",12479
"2019-03-20",13897
"2019-03-21",13669
"2019-03-22",11593
"2019-03-25",11923
"2019-03-26",11720
"2019-03-27",10783
"2019-03-28",11037
"2019-03-29",10277
"2019-04-01",10885
"2019-04-02",10606
"2019-04-03",10783
"2019-04-04",11138
"2019-04-05",11290
"2019-04-08",11037
"2019-04-09",10783
"2019-04-10",11644
"2019-04-11",11442
"2019-04-12",11290
"2019-04-15",12150
"2019-04-16",12024
"2019-04-17",11821
"2019-04-18",11214
"2019-04-19",10986
"2019-04-22",11037
"2019-04-23",11062
"2019-04-24",11062
"2019-04-25",10733
"2019-04-26",10075
"2019-04-29",10075
"2019-04-30",10100
"2019-05-02",10176
"2019-05-03",10100
"2019-05-07",9670
"2019-05-08",9341
"2019-05-09",8910
"2019-05-10",8784
"2019-05-13",8556
"2019-05-14",8404
"2019-05-15",8809
"2019-05-16",8505
"2019-05-17",8404
"2019-05-20",8176
"2019-05-21",8303
"2019-05-22",8277
"2019-05-23",8252
"2019-05-24",8126
"2019-05-27",7923
"2019-05-28",7948
"2019-05-29",7670
"2019-05-30",8024
"2019-05-31",7999
"2019-06-03",8100
"2019-06-04",8480
"2019-06-05",8708
"2019-06-07",8682
"2019-06-10",8480
"2019-06-11",8556
"2019-06-12",8607
"2019-06-13",8581
"2019-06-14",8404
"2019-06-17",8455
"2019-06-18",8531
"2019-06-19",8733
"2019-06-20",8708
"2019-06-21",8682
"2019-06-24",8328
"2019-06-25",8404
"2019-06-26",8632
"2019-06-27",8531
"2019-06-28",8277
"2019-07-01",8353
"2019-07-02",8227
"2019-07-03",8075
"2019-07-04",7872
"2019-07-05",8202
"2019-07-08",7771
"2019-07-09",7619
"2019-07-10",7670
"2019-07-11",7594
"2019-07-12",7695
"2019-07-15",7594
"2019-07-16",7594
"2019-07-17",7493
"2019-07-18",7619
"2019-07-19",7974
"2019-07-22",7948
"2019-07-23",8075
"2019-07-24",7872
"2019-07-25",7746
"2019-07-26",7417
"2019-07-29",7189
"2019-07-30",7518
"2019-07-31",7391
"2019-08-01",7138
"2019-08-02",7088
"2019-08-05",6354
"2019-08-06",6075
"2019-08-07",6126
"2019-08-08",6328
"2019-08-09",6430
"2019-08-12",6607
"2019-08-13",6733
"2019-08-14",6632
"2019-08-16",6328
"2019-08-19",6278
"2019-08-20",6480
"2019-08-21",6657
"2019-08-22",6809
"2019-08-23",6581
"2019-08-26",6227
"2019-08-27",6278
"2019-08-28",6404
"2019-08-29",6404
"2019-08-30",6632
"2019-09-02",6657
"2019-09-03",6784
"2019-09-04",6835
"2019-09-05",6733
"2019-09-06",6911
"2019-09-09",6784
"2019-09-10",6759
"2019-09-11",7164
"2019-09-16",7062
"2019-09-17",7138
"2019-09-18",7062
"2019-09-19",6936
"2019-09-20",6835
"2019-09-23",6759
"2019-09-24",6733
"2019-09-25",6581
"2019-09-26",6531
"2019-09-27",6506
"2019-09-30",6480
"2019-10-01",6531
"2019-10-02",6581
"2019-10-04",6506
"2019-10-07",6556
"2019-10-08",6632
"2019-10-10",6835
"2019-10-11",6733
"2019-10-14",6455
"2019-10-15",6480
"2019-10-16",6506
"2019-10-17",6556
"2019-10-18",6430
"2019-10-21",6050
"2019-10-22",6075
"2019-10-23",6050
"2019-10-24",6303
"2019-10-25",6581
"2019-10-28",6581
"2019-10-29",6733
"2019-10-30",6809
"2019-10-31",6657
"2019-11-01",6632
"2019-11-04",6733
"2019-11-05",6986
"2019-11-06",6835
"2019-11-07",6759
"2019-11-08",6733
"2019-11-11",6683
"2019-11-12",6632
"2019-11-13",6556
"2019-11-14",8176
"2019-11-15",7847
"2019-11-18",7999
"2019-11-19",7670
"2019-11-20",7290
"2019-11-21",7467
"2019-11-22",7240
"2019-11-25",7391
"2019-11-26",7771
"2019-11-27",8252
"2019-11-28",7796
"2019-11-29",7721
"2019-12-02",8075
"2019-12-03",7771
"2019-12-04",7898
"2019-12-05",7670
"2019-12-06",8227
"2019-12-09",8100
"2019-12-10",8202
"2019-12-11",8024
"2019-12-12",7923
"2019-12-13",7847
"2019-12-16",7822
"2019-12-17",7518
"2019-12-18",7467
"2019-12-19",7341
"2019-12-20",7442
"2019-12-23",7290
"2019-12-24",7062
"2019-12-26",7543
"2019-12-27",7594
"2019-12-30",7721
"2020-01-02",7847
"2020-01-03",7695
"2020-01-06",7391
"2020-01-07",7594
"2020-01-08",7088
"2020-01-09",7493
"2020-01-10",7645
"2020-01-13",7872
"2020-01-14",7923
"2020-01-15",7923
"2020-01-16",7872
"2020-01-17",8227
"2020-01-20",7721
"2020-01-21",7695
"2020-01-22",7948
"2020-01-23",8429
"2020-01-28",8607
"2020-01-29",8202
"2020-01-30",7822
"2020-01-31",7569
"2020-02-03",7619
"2020-02-04",7872
"2020-02-05",7543
"2020-02-06",7695
"2020-02-07",7594
"2020-02-10",7569
"2020-02-11",7518
"2020-02-12",7619
"2020-02-13",8100
"2020-02-14",7872
"2020-02-17",7746
"2020-02-18",7721
"2020-02-19",7518
"2020-02-20",7366
"2020-02-21",7265
"2020-02-24",7088
"2020-02-25",7974
"2020-02-26",7746
"2020-02-27",7341
"2020-02-28",7594
"2020-03-02",7619
"2020-03-03",7619
"2020-03-04",8151
"2020-03-05",8353
"2020-03-06",8733
"2020-03-09",8834
"2020-03-10",8505
"2020-03-11",7974
"2020-03-12",7569
"2020-03-13",6683
"2020-03-16",5670
"2020-03-17",6733
"2020-03-18",7088
"2020-03-19",6354
"2020-03-20",6531
"2020-03-23",6227
"2020-03-24",6404
"2020-03-25",6506
"2020-03-26",6607
"2020-03-27",6581
"2020-03-30",6885
"2020-03-31",7467
"2020-04-01",7138
"2020-04-02",7594
"2020-04-03",7619
"2020-04-06",7822
"2020-04-07",8353
"2020-04-08",9037
"2020-04-09",9341
"2020-04-10",8885
"2020-04-13",8429
"2020-04-14",8758
"2020-04-16",8961
"2020-04-17",8910
"2020-04-20",8910
"2020-04-21",8860
"2020-04-22",8936
"2020-04-23",9568
"2020-04-24",9442
"2020-04-27",10303
"2020-04-28",10227
"2020-04-29",9543
"2020-05-04",9518
"2020-05-06",9999
"2020-05-07",9265
"2020-05-08",9568
"2020-05-11",9948
"2020-05-12",9872
"2020-05-13",9948
"2020-05-14",9973
"2020-05-15",10176
"2020-05-18",10024
"2020-05-19",9872
"2020-05-20",9897
"2020-05-21",9594
"2020-05-22",9239
"2020-05-25",9239
"2020-05-26",9568
"2020-05-27",9265
"2020-05-28",9037
"2020-05-29",8834
"2020-06-01",9366
"2020-06-02",9518
"2020-06-03",9366
"2020-06-04",9265
"2020-06-05",9442
"2020-06-08",9492
"2020-06-09",9467
"2020-06-10",9417
"2020-06-11",9315
"2020-06-12",9087
"2020-06-15",8353
"2020-06-16",8885
"2020-06-17",8936
"2020-06-18",9720
"2020-06-19",10328
"2020-06-22",11290
"2020-06-23",11821
"2020-06-24",12910
"2020-06-25",12252
"2020-06-26",10859
"2020-06-29",10530
"2020-06-30",9796
"2020-07-01",9746
"2020-07-02",10252
"2020-07-03",10606
"2020-07-06",11011
"2020-07-07",11037
"2020-07-08",11087
"2020-07-09",10733
"2020-07-10",10505
"2020-07-13",10733
"2020-07-14",10328
"2020-07-15",10100
"2020-07-16",10300
"2020-07-17",9930
"2020-07-20",9590
"2020-07-21",10100
"2020-07-22",10050
"2020-07-23",10400
"2020-07-24",10450
"2020-07-27",10450
"2020-07-28",10100
"2020-07-29",10150
"2020-07-30",10050
"2020-07-31",10200
"2020-08-03",10350
"2020-08-04",10150
"2020-08-05",10050
"2020-08-06",9780
"2020-08-07",9440
"2020-08-10",9390
"2020-08-11",9440
"2020-08-12",9460
"2020-08-13",9400
"2020-08-14",9210
"2020-08-18",8630
"2020-08-19",9020
"2020-08-20",8800
"2020-08-21",9220
"2020-08-24",9650
"2020-08-25",9760
"2020-08-26",9730
"2020-08-27",10000
"2020-08-28",9780
"2020-08-31",9680
"2020-09-01",9850
"2020-09-02",9600
"2020-09-03",9590
"2020-09-04",9380
"2020-09-07",9560
"2020-09-08",9680
"2020-09-09",9360
"2020-09-10",9300
"2020-09-11",9170
"2020-09-14",9300
"2020-09-15",9350
"2020-09-16",9190
"2020-09-17",9020
"2020-09-18",8930
"2020-09-21",8800
"2020-09-22",8620
"2020-09-23",8970
"2020-09-24",8600
"2020-09-25",8620
"2020-09-28",8670
"2020-09-29",8670
"2020-10-05",8820
"2020-10-06",8970
"2020-10-07",9190
"2020-10-08",9120
"2020-10-12",9110
"2020-10-13",9080
"2020-10-14",8950
"2020-10-15",8690
"2020-10-16",8530
"2020-10-19",8460
"2020-10-20",8310
"2020-10-21",8530
"2020-10-22",8420
"2020-10-23",8410
"2020-10-26",8150
"2020-10-27",8140
"2020-10-28",8170
"2020-10-29",8760
"2020-10-30",8040
"2020-11-02",8020
"2020-11-03",8000
"2020-11-04",7780
"2020-11-05",7950
"2020-11-06",7950
"2020-11-09",8110
"2020-11-10",7980
"2020-11-11",8050
"2020-11-12",8330
"2020-11-13",8230
"2020-11-16",8190
"2020-11-17",8110
"2020-11-18",8240
"2020-11-19",8680
"2020-11-20",8640
"2020-11-23",8790
"2020-11-24",8690
"2020-11-25",8450
"2020-11-26",8440
"2020-11-27",8460
"2020-11-30",8430
"2020-12-01",8430
"2020-12-02",8580
"2020-12-03",8500
"2020-12-04",8550
"2020-12-07",8560
"2020-12-08",8360
"2020-12-09",8240
"2020-12-10",8240
"2020-12-11",8400
"2020-12-14",8560
"2020-12-15",8440
"2020-12-16",8670
"2020-12-17",8750
"2020-12-18",8620
"2020-12-21",8680
"2020-12-22",8570
"2020-12-23",8380
"2020-12-24",8370
"2020-12-28",8140
"2020-12-29",8300
"2020-12-30",8450
"2021-01-04",8750
"2021-01-05",8820
"2021-01-06",8750
"2021-01-07",8700
"2021-01-08",8650
"2021-01-11",8290
"2021-01-12",8160
"2021-01-13",8220
"2021-01-14",8340
"2021-01-15",8240
"2021-01-18",8150
"2021-01-19",8170
"2021-01-20",8270
"2021-01-21",8260
"2021-01-22",8240
"2021-01-25",8280
"2021-01-26",8540
"2021-01-27",8730
"2021-01-28",8740
"2021-01-29",8570
"2021-02-01",8420
"2021-02-02",8570
"2021-02-03",9090
"2021-02-04",8970
"2021-02-05",9100
"2021-02-08",8950
"2021-02-09",8800
"2021-02-10",8930
"2021-02-15",9220
"2021-02-16",9320
"2021-02-17",9470
"2021-02-18",9300
"2021-02-19",9240
"2021-02-22",9080
"2021-02-23",9510
"2021-02-24",9150
"2021-02-25",9450
"2021-02-26",9250
"2021-03-02",10300
"2021-03-03",10450
"2021-03-04",11000
"2021-03-05",10600
"2021-03-08",10450
"2021-03-09",11450
"2021-03-10",10800
"2021-03-11",10500
"2021-03-12",11100
"2021-03-15",11700
"2021-03-16",11950
"2021-03-17",11700
"2021-03-18",11900
"2021-03-19",11350
"2021-03-22",11500
"2021-03-23",11000
"2021-03-24",10200
"2021-03-25",10150
"2021-03-26",9950
"2021-03-29",10200
"2021-03-30",10450
"2021-03-31",10300
"2021-04-01",10450
"2021-04-02",10450
"2021-04-05",10150
"2021-04-06",10300
"2021-04-07",10200
"2021-04-08",10000
"2021-04-09",10100
"2021-04-12",10350
"2021-04-13",10450
"2021-04-14",10600
"2021-04-15",10300
"2021-04-16",10150
"2021-04-19",10150
"2021-04-20",10250
"2021-04-21",10050
"2021-04-22",10100
"2021-04-23",9840
"2021-04-26",9650
"2021-04-27",9740
"2021-04-28",9500
"2021-04-29",9520
"2021-04-30",9600
"2021-05-03",9780
"2021-05-04",9550
"2021-05-06",9550
"2021-05-07",9570
"2021-05-10",9790
"2021-05-11",9660
"2021-05-12",9400
"2021-05-13",9200
"2021-05-14",9240
"2021-05-17",9610
"2021-05-18",9650
"2021-05-20",9870
"2021-05-21",9790
"2021-05-24",10150
"2021-05-25",10050
"2021-05-26",10200
"2021-05-27",10200
"2021-05-28",10050
"2021-05-31",10300
"2021-06-01",10200
"2021-06-02",10700
"2021-06-03",10400
"2021-06-04",10800
"2021-06-07",10950
"2021-06-08",10500
"2021-06-09",10600
"2021-06-10",10550
"2021-06-11",10550
"2021-06-14",10600
"2021-06-15",10650
"2021-06-16",10950
"2021-06-17",10800
"2021-06-18",10700
"2021-06-21",10750
"2021-06-22",10750
"2021-06-23",10300
"2021-06-24",10050
"2021-06-25",9990
"2021-06-28",10050
"2021-06-29",10100
"2021-06-30",10250
"2021-07-01",10300
"2021-07-02",10200
"2021-07-05",10200
"2021-07-06",10150
"2021-07-07",10250
"2021-07-08",10450
"2021-07-09",10500
"2021-07-12",10800
"2021-07-13",10750
"2021-07-14",10600
"2021-07-15",10450
"2021-07-16",10300
"2021-07-19",10400
"2021-07-20",10350
"2021-07-21",10400
"2021-07-22",10300
"2021-07-23",10300
"2021-07-26",10000
"2021-07-27",10050
"2021-07-28",9980
"2021-07-29",9980
"2021-07-30",9990
"2021-08-02",9960
"2021-08-03",9660
"2021-08-04",9830
"2021-08-05",9910
"2021-08-06",9830
"2021-08-09",9720
"2021-08-10",9640
"2021-08-11",9650
"2021-08-12",9610
"2021-08-13",9450
"2021-08-17",9080
"2021-08-18",9190
"2021-08-19",8760
"2021-08-20",8350
"2021-08-23",8530
"2021-08-24",8710
"2021-08-25",8710
"2021-08-26",8620
"2021-08-27",8600
"2021-08-30",9100
"2021-08-31",9000
"2021-09-01",9150
"2021-09-02",9180
"2021-09-03",9120
"2021-09-06",8960
"2021-09-07",8960
"2021-09-08",8730
