"","Price"
"2018-11-05",3545
"2018-11-06",3635
"2018-11-07",3565
"2018-11-08",3695
"2018-11-09",3630
"2018-11-12",3580
"2018-11-13",3655
"2018-11-14",3745
"2018-11-15",3820
"2018-11-16",3840
"2018-11-19",3880
"2018-11-20",3850
"2018-11-21",3820
"2018-11-22",3645
"2018-11-23",3620
"2018-11-26",3775
"2018-11-27",3790
"2018-11-28",3755
"2018-11-29",3520
"2018-11-30",3260
"2018-12-03",3280
"2018-12-04",3335
"2018-12-05",3195
"2018-12-06",3090
"2018-12-07",3100
"2018-12-10",3000
"2018-12-11",2970
"2018-12-12",3105
"2018-12-13",3080
"2018-12-14",2950
"2018-12-17",2905
"2018-12-18",2920
"2018-12-19",2915
"2018-12-20",2895
"2018-12-21",2835
"2018-12-24",2815
"2018-12-26",2800
"2018-12-27",2790
"2018-12-28",2900
"2019-01-02",2925
"2019-01-03",3035
"2019-01-04",3100
"2019-01-07",3115
"2019-01-08",3145
"2019-01-09",3200
"2019-01-10",3210
"2019-01-11",3140
"2019-01-14",3135
"2019-01-15",3135
"2019-01-16",3135
"2019-01-17",3115
"2019-01-18",3135
"2019-01-21",3180
"2019-01-22",3205
"2019-01-23",3200
"2019-01-24",3210
"2019-01-25",3185
"2019-01-28",3200
"2019-01-29",3380
"2019-01-30",3355
"2019-01-31",3370
"2019-02-01",3285
"2019-02-07",3300
"2019-02-08",3265
"2019-02-11",3250
"2019-02-12",3300
"2019-02-13",3335
"2019-02-14",3370
"2019-02-15",3320
"2019-02-18",3330
"2019-02-19",3350
"2019-02-20",3380
"2019-02-21",3370
"2019-02-22",3345
"2019-02-25",3355
"2019-02-26",3345
"2019-02-27",3365
"2019-02-28",3060
"2019-03-04",3210
"2019-03-05",3200
"2019-03-06",3245
"2019-03-07",3255
"2019-03-08",3345
"2019-03-11",3245
"2019-03-12",3290
"2019-03-13",3385
"2019-03-14",3400
"2019-03-15",3290
"2019-03-18",3290
"2019-03-19",3320
"2019-03-20",3265
"2019-03-21",3225
"2019-03-22",3210
"2019-03-25",3165
"2019-03-26",3130
"2019-03-27",3130
"2019-03-28",3080
"2019-03-29",3065
"2019-04-01",3180
"2019-04-02",3270
"2019-04-03",3275
"2019-04-04",3310
"2019-04-05",3375
"2019-04-08",3370
"2019-04-09",3380
"2019-04-10",3370
"2019-04-11",3415
"2019-04-12",3395
"2019-04-15",3395
"2019-04-16",3330
"2019-04-17",3355
"2019-04-18",3290
"2019-04-19",3330
"2019-04-22",3375
"2019-04-23",3450
"2019-04-24",3460
"2019-04-25",3400
"2019-04-26",3345
"2019-04-29",3605
"2019-04-30",3540
"2019-05-02",3605
"2019-05-03",3595
"2019-05-07",3810
"2019-05-08",3640
"2019-05-09",3435
"2019-05-10",3525
"2019-05-13",3520
"2019-05-14",3510
"2019-05-15",3605
"2019-05-16",3640
"2019-05-17",3675
"2019-05-20",3480
"2019-05-21",3500
"2019-05-22",3480
"2019-05-23",3415
"2019-05-24",3220
"2019-05-27",3170
"2019-05-28",3310
"2019-05-29",3335
"2019-05-30",3295
"2019-05-31",3290
"2019-06-03",3255
"2019-06-04",3235
"2019-06-05",3400
"2019-06-07",3550
"2019-06-10",3540
"2019-06-11",3540
"2019-06-12",3510
"2019-06-13",3505
"2019-06-14",3480
"2019-06-17",3435
"2019-06-18",3440
"2019-06-19",3480
"2019-06-20",3610
"2019-06-21",3580
"2019-06-24",3625
"2019-06-25",3650
"2019-06-26",3690
"2019-06-27",3780
"2019-06-28",3795
"2019-07-01",3670
"2019-07-02",3820
"2019-07-03",4020
"2019-07-04",4410
"2019-07-05",4230
"2019-07-08",4275
"2019-07-09",4350
"2019-07-10",4410
"2019-07-11",4540
"2019-07-12",4490
"2019-07-15",4230
"2019-07-16",4170
"2019-07-17",4120
"2019-07-18",4180
"2019-07-19",4135
"2019-07-22",4200
"2019-07-23",4090
"2019-07-24",4080
"2019-07-25",4020
"2019-07-26",3995
"2019-07-29",3900
"2019-07-30",3930
"2019-07-31",3980
"2019-08-01",3915
"2019-08-02",4030
"2019-08-05",4020
"2019-08-06",3985
"2019-08-07",3860
"2019-08-08",3935
"2019-08-09",4170
"2019-08-12",4325
"2019-08-13",4295
"2019-08-14",4335
"2019-08-16",4175
"2019-08-19",4010
"2019-08-20",4030
"2019-08-21",4100
"2019-08-22",4535
"2019-08-23",4480
"2019-08-26",4450
"2019-08-27",4670
"2019-08-28",4500
"2019-08-29",4700
"2019-08-30",4720
"2019-09-02",4650
"2019-09-03",4650
"2019-09-04",4830
"2019-09-05",5110
"2019-09-06",5160
"2019-09-09",5370
"2019-09-10",5400
"2019-09-11",5450
"2019-09-16",5430
"2019-09-17",5370
"2019-09-18",5300
"2019-09-19",5360
"2019-09-20",5650
"2019-09-23",5300
"2019-09-24",5280
"2019-09-25",5240
"2019-09-26",4990
"2019-09-27",4740
"2019-09-30",4870
"2019-10-01",4990
"2019-10-02",4860
"2019-10-04",5050
"2019-10-07",4980
"2019-10-08",5100
"2019-10-10",5020
"2019-10-11",4950
"2019-10-14",4895
"2019-10-15",4850
"2019-10-16",4880
"2019-10-17",4945
"2019-10-18",4960
"2019-10-21",4965
"2019-10-22",5000
"2019-10-23",5260
"2019-10-24",5260
"2019-10-25",5320
"2019-10-28",5500
"2019-10-29",5570
"2019-10-30",5220
"2019-10-31",5410
"2019-11-01",5510
"2019-11-04",5510
"2019-11-05",5420
"2019-11-06",5470
"2019-11-07",5300
"2019-11-08",5250
"2019-11-11",4980
"2019-11-12",4950
"2019-11-13",5000
"2019-11-14",5210
"2019-11-15",5380
"2019-11-18",5400
"2019-11-19",5310
"2019-11-20",5190
"2019-11-21",5140
"2019-11-22",5180
"2019-11-25",5260
"2019-11-26",5270
"2019-11-27",5180
"2019-11-28",5090
"2019-11-29",5010
"2019-12-02",5050
"2019-12-03",5020
"2019-12-04",5050
"2019-12-05",5040
"2019-12-06",5180
"2019-12-09",5460
"2019-12-10",5390
"2019-12-11",5430
"2019-12-12",5500
"2019-12-13",5500
"2019-12-16",5710
"2019-12-17",6040
"2019-12-18",6020
"2019-12-19",5930
"2019-12-20",5890
"2019-12-23",5690
"2019-12-24",5520
"2019-12-26",5650
"2019-12-27",5870
"2019-12-30",5800
"2020-01-02",5980
"2020-01-03",5980
"2020-01-06",5850
"2020-01-07",5830
"2020-01-08",5730
"2020-01-09",5950
"2020-01-10",5860
"2020-01-13",5840
"2020-01-14",5850
"2020-01-15",5830
"2020-01-16",5740
"2020-01-17",5660
"2020-01-20",5700
"2020-01-21",5690
"2020-01-22",5810
"2020-01-23",5720
"2020-01-28",5500
"2020-01-29",5560
"2020-01-30",5360
"2020-01-31",5320
"2020-02-03",5260
"2020-02-04",5400
"2020-02-05",5380
"2020-02-06",5200
"2020-02-07",5200
"2020-02-10",5070
"2020-02-11",5090
"2020-02-12",5230
"2020-02-13",5220
"2020-02-14",5330
"2020-02-17",5460
"2020-02-18",5330
"2020-02-19",5250
"2020-02-20",5250
"2020-02-21",5130
"2020-02-24",4780
"2020-02-25",5030
"2020-02-26",4890
"2020-02-27",4800
"2020-02-28",4635
"2020-03-02",4650
"2020-03-03",4795
"2020-03-04",4925
"2020-03-05",4970
"2020-03-06",5030
"2020-03-09",4895
"2020-03-10",4710
"2020-03-11",4520
"2020-03-12",4125
"2020-03-13",3605
"2020-03-16",3480
"2020-03-17",3500
"2020-03-18",3240
"2020-03-19",2735
"2020-03-20",3100
"2020-03-23",3085
"2020-03-24",3350
"2020-03-25",3575
"2020-03-26",3765
"2020-03-27",3760
"2020-03-30",3855
"2020-03-31",3980
"2020-04-01",3815
"2020-04-02",3705
"2020-04-03",3685
"2020-04-06",3860
"2020-04-07",4025
"2020-04-08",4100
"2020-04-09",4145
"2020-04-10",4060
"2020-04-13",3910
"2020-04-14",3900
"2020-04-16",3940
"2020-04-17",4135
"2020-04-20",4230
"2020-04-21",4205
"2020-04-22",4160
"2020-04-23",4190
"2020-04-24",4150
"2020-04-27",4250
"2020-04-28",4200
"2020-04-29",4200
"2020-05-04",4200
"2020-05-06",4235
"2020-05-07",4430
"2020-05-08",4480
"2020-05-11",4480
"2020-05-12",4475
"2020-05-13",4505
"2020-05-14",4520
"2020-05-15",4785
"2020-05-18",4700
"2020-05-19",4720
"2020-05-20",5000
"2020-05-21",5130
"2020-05-22",5060
"2020-05-25",5270
"2020-05-26",5560
"2020-05-27",5360
"2020-05-28",5240
"2020-05-29",5270
"2020-06-01",5420
"2020-06-02",5420
"2020-06-03",5450
"2020-06-04",5430
"2020-06-05",5360
"2020-06-08",5310
"2020-06-09",5270
"2020-06-10",5210
"2020-06-11",5170
"2020-06-12",5040
"2020-06-15",4860
"2020-06-16",5040
"2020-06-17",5500
"2020-06-18",5640
"2020-06-19",5800
"2020-06-22",5720
"2020-06-23",5660
"2020-06-24",5950
"2020-06-25",5850
"2020-06-26",5770
"2020-06-29",5650
"2020-06-30",5660
"2020-07-01",5500
"2020-07-02",5540
"2020-07-03",5560
"2020-07-06",5620
"2020-07-07",5570
"2020-07-08",5570
"2020-07-09",5840
"2020-07-10",5800
"2020-07-13",5710
"2020-07-14",5710
"2020-07-15",5750
"2020-07-16",5790
"2020-07-17",5830
"2020-07-20",5710
"2020-07-21",5730
"2020-07-22",5680
"2020-07-23",5600
"2020-07-24",5460
"2020-07-27",5500
"2020-07-28",5930
"2020-07-29",6180
"2020-07-30",5900
"2020-07-31",5820
"2020-08-03",5760
"2020-08-04",5980
"2020-08-05",5830
"2020-08-06",5880
"2020-08-07",5840
"2020-08-10",6040
"2020-08-11",6180
"2020-08-12",6150
"2020-08-13",6210
"2020-08-14",6400
"2020-08-18",5820
"2020-08-19",6020
"2020-08-20",5580
"2020-08-21",5350
"2020-08-24",5180
