"","Price"
"2018-11-05",69940
"2018-11-06",71114
"2018-11-07",70572
"2018-11-08",69759
"2018-11-09",70934
"2018-11-12",73102
"2018-11-13",73645
"2018-11-14",73012
"2018-11-15",75904
"2018-11-16",77892
"2018-11-19",79608
"2018-11-20",79880
"2018-11-21",79518
"2018-11-22",78705
"2018-11-23",79428
"2018-11-26",81054
"2018-11-27",81687
"2018-11-28",85392
"2018-11-29",85934
"2018-11-30",85663
"2018-12-03",86205
"2018-12-04",86114
"2018-12-05",86928
"2018-12-06",86928
"2018-12-07",87741
"2018-12-10",87651
"2018-12-11",86476
"2018-12-12",89910
"2018-12-13",93976
"2018-12-14",93524
"2018-12-17",94428
"2018-12-18",94428
"2018-12-19",93072
"2018-12-20",95331
"2018-12-21",93524
"2018-12-24",91265
"2018-12-26",90813
"2018-12-27",93072
"2018-12-28",92620
"2019-01-02",87108
"2019-01-03",88012
"2019-01-04",88464
"2019-01-07",88373
"2019-01-08",87831
"2019-01-09",90361
"2019-01-10",87470
"2019-01-11",88464
"2019-01-14",86657
"2019-01-15",87831
"2019-01-16",89910
"2019-01-17",90813
"2019-01-18",91265
"2019-01-21",89367
"2019-01-22",90181
"2019-01-23",90813
"2019-01-24",94880
"2019-01-25",93976
"2019-01-28",93524
"2019-01-29",92169
"2019-01-30",96235
"2019-01-31",96235
"2019-02-01",92620
"2019-02-07",92169
"2019-02-08",90361
"2019-02-11",89006
"2019-02-12",89639
"2019-02-13",89729
"2019-02-14",89096
"2019-02-15",89639
"2019-02-18",88554
"2019-02-19",87922
"2019-02-20",88102
"2019-02-21",87831
"2019-02-22",88102
"2019-02-25",87651
"2019-02-26",87380
"2019-02-27",84488
"2019-02-28",84578
"2019-03-04",84127
"2019-03-05",84669
"2019-03-06",85934
"2019-03-07",85030
"2019-03-08",82861
"2019-03-11",85120
"2019-03-12",83313
"2019-03-13",83494
"2019-03-14",83404
"2019-03-15",85211
"2019-03-18",85753
"2019-03-19",86024
"2019-03-20",86566
"2019-03-21",84488
"2019-03-22",85211
"2019-03-25",83584
"2019-03-26",84127
"2019-03-27",85572
"2019-03-28",84127
"2019-03-29",87108
"2019-04-01",88735
"2019-04-02",87380
"2019-04-03",87831
"2019-04-04",88464
"2019-04-05",90000
"2019-04-08",89187
"2019-04-09",88464
"2019-04-10",87560
"2019-04-11",87831
"2019-04-12",87651
"2019-04-15",87470
"2019-04-16",88193
"2019-04-17",88102
"2019-04-18",84669
"2019-04-19",84488
"2019-04-22",84398
"2019-04-23",84940
"2019-04-24",84036
"2019-04-25",84488
"2019-04-26",85301
"2019-04-29",87651
"2019-04-30",87470
"2019-05-02",87470
"2019-05-03",89187
"2019-05-07",90000
"2019-05-08",90000
"2019-05-09",87018
"2019-05-10",87108
"2019-05-13",85482
"2019-05-14",86566
"2019-05-15",92169
"2019-05-16",91717
"2019-05-17",93072
"2019-05-20",92620
"2019-05-21",93072
"2019-05-22",93976
"2019-05-23",93976
"2019-05-24",93072
"2019-05-27",93072
"2019-05-28",93072
"2019-05-29",92169
"2019-05-30",94880
"2019-05-31",93524
"2019-06-03",97590
"2019-06-04",102108
"2019-06-05",104819
"2019-06-07",106175
"2019-06-10",106627
"2019-06-11",107078
"2019-06-12",106175
"2019-06-13",108434
"2019-06-14",107530
"2019-06-17",107078
"2019-06-18",106627
"2019-06-19",109789
"2019-06-20",106627
"2019-06-21",105723
"2019-06-24",106175
"2019-06-25",106175
"2019-06-26",105271
"2019-06-27",106627
"2019-06-28",103916
"2019-07-01",103012
"2019-07-02",103464
"2019-07-03",101205
"2019-07-04",104367
"2019-07-05",102560
"2019-07-08",100753
"2019-07-09",98494
"2019-07-10",98042
"2019-07-11",99398
"2019-07-12",97139
"2019-07-15",96235
"2019-07-16",98494
"2019-07-17",94880
"2019-07-18",92169
"2019-07-19",95783
"2019-07-22",95331
"2019-07-23",97139
"2019-07-24",95783
"2019-07-25",96687
"2019-07-26",95783
"2019-07-29",94428
"2019-07-30",95331
"2019-07-31",95331
"2019-08-01",90361
"2019-08-02",90000
"2019-08-05",88825
"2019-08-06",87560
"2019-08-07",86386
"2019-08-08",87922
"2019-08-09",89729
"2019-08-12",89819
"2019-08-13",85030
"2019-08-14",83223
"2019-08-16",85753
"2019-08-19",86386
"2019-08-20",88825
"2019-08-21",92620
"2019-08-22",88102
"2019-08-23",87651
"2019-08-26",85753
"2019-08-27",85211
"2019-08-28",85572
"2019-08-29",85392
"2019-08-30",88283
"2019-09-02",87199
"2019-09-03",87199
"2019-09-04",86024
"2019-09-05",86566
"2019-09-06",87741
"2019-09-09",87922
"2019-09-10",89006
"2019-09-11",89548
"2019-09-16",92169
"2019-09-17",92169
"2019-09-18",91265
"2019-09-19",90090
"2019-09-20",91265
"2019-09-23",91717
"2019-09-24",90361
"2019-09-25",89277
"2019-09-26",90813
"2019-09-27",92620
"2019-09-30",93976
"2019-10-01",92620
"2019-10-02",90361
"2019-10-04",88012
"2019-10-07",88645
"2019-10-08",87922
"2019-10-10",84307
"2019-10-11",85120
"2019-10-14",87922
"2019-10-15",87922
"2019-10-16",88464
"2019-10-17",87922
"2019-10-18",87922
"2019-10-21",87018
"2019-10-22",88193
"2019-10-23",84488
"2019-10-24",85211
"2019-10-25",83675
"2019-10-28",83584
"2019-10-29",82590
"2019-10-30",83765
"2019-10-31",82229
"2019-11-01",82681
"2019-11-04",84127
"2019-11-05",84849
"2019-11-06",84307
"2019-11-07",84217
"2019-11-08",84307
"2019-11-11",83584
"2019-11-12",84217
"2019-11-13",83584
"2019-11-14",81958
"2019-11-15",84759
"2019-11-18",84578
"2019-11-19",84759
"2019-11-20",85211
"2019-11-21",81235
"2019-11-22",83042
"2019-11-25",85030
"2019-11-26",85120
"2019-11-27",84578
"2019-11-28",83223
"2019-11-29",81235
"2019-12-02",80241
"2019-12-03",78886
"2019-12-04",78614
"2019-12-05",78795
"2019-12-06",77801
"2019-12-09",78163
"2019-12-10",78886
"2019-12-11",80602
"2019-12-12",81777
"2019-12-13",82771
"2019-12-16",82229
"2019-12-17",81054
"2019-12-18",80693
"2019-12-19",81416
"2019-12-20",82771
"2019-12-23",82771
"2019-12-24",82229
"2019-12-26",82048
"2019-12-27",80241
"2019-12-30",81777
"2020-01-02",79337
"2020-01-03",79337
"2020-01-06",75994
"2020-01-07",76988
"2020-01-08",74639
"2020-01-09",75542
"2020-01-10",75542
"2020-01-13",75994
"2020-01-14",76446
"2020-01-15",77440
"2020-01-16",77169
"2020-01-17",77169
"2020-01-20",78072
"2020-01-21",78614
"2020-01-22",79157
"2020-01-23",76898
"2020-01-28",75181
"2020-01-29",76355
"2020-01-30",75723
"2020-01-31",73193
"2020-02-03",71928
"2020-02-04",73825
"2020-02-05",74548
"2020-02-06",76355
"2020-02-07",75813
"2020-02-10",74277
"2020-02-11",75271
"2020-02-12",76898
"2020-02-13",75000
"2020-02-14",73012
"2020-02-17",73012
"2020-02-18",72560
"2020-02-19",71657
"2020-02-20",70301
"2020-02-21",69307
"2020-02-24",65873
"2020-02-25",68855
"2020-02-26",68584
"2020-02-27",67229
"2020-02-28",65512
"2020-03-02",64518
"2020-03-03",65241
"2020-03-04",66506
"2020-03-05",68404
"2020-03-06",65964
"2020-03-09",62982
"2020-03-10",63705
"2020-03-11",62530
"2020-03-12",59729
"2020-03-13",57108
"2020-03-16",54217
"2020-03-17",52861
"2020-03-18",49789
"2020-03-19",44277
"2020-03-20",51145
"2020-03-23",47440
"2020-03-24",50602
"2020-03-25",53313
"2020-03-26",54488
"2020-03-27",55392
"2020-03-30",60361
"2020-03-31",66596
"2020-04-01",61536
"2020-04-02",71114
"2020-04-03",70301
"2020-04-06",70482
"2020-04-07",67952
"2020-04-08",67048
"2020-04-09",67861
"2020-04-10",67861
"2020-04-13",67952
"2020-04-14",69307
"2020-04-16",67861
"2020-04-17",71114
"2020-04-20",73735
"2020-04-21",73554
"2020-04-22",76988
"2020-04-23",76084
"2020-04-24",73554
"2020-04-27",73645
"2020-04-28",78976
"2020-04-29",79608
"2020-05-04",74729
"2020-05-06",74639
"2020-05-07",74187
"2020-05-08",73464
"2020-05-11",73012
"2020-05-12",73373
"2020-05-13",73283
"2020-05-14",71024
"2020-05-15",72651
"2020-05-18",73012
"2020-05-19",73735
"2020-05-20",74096
"2020-05-21",72380
"2020-05-22",71295
"2020-05-25",72199
"2020-05-26",75542
"2020-05-27",78163
"2020-05-28",77620
"2020-05-29",83404
"2020-06-01",83946
"2020-06-02",88012
"2020-06-03",86747
"2020-06-04",84307
"2020-06-05",85753
"2020-06-08",83404
"2020-06-09",83313
"2020-06-10",84036
"2020-06-11",80964
"2020-06-12",77349
"2020-06-15",72380
"2020-06-16",76355
"2020-06-17",76807
"2020-06-18",75723
"2020-06-19",79518
"2020-06-22",78434
"2020-06-23",76627
"2020-06-24",77801
"2020-06-25",74729
"2020-06-26",74548
"2020-06-29",72741
"2020-06-30",74367
"2020-07-01",74367
"2020-07-02",76536
"2020-07-03",76446
"2020-07-06",76807
"2020-07-07",76536
"2020-07-08",75271
"2020-07-09",74910
"2020-07-10",74096
"2020-07-13",76717
"2020-07-14",77801
"2020-07-15",78614
"2020-07-16",80783
"2020-07-17",80331
"2020-07-20",82952
"2020-07-21",81325
"2020-07-22",80873
"2020-07-23",78705
"2020-07-24",78163
"2020-07-27",76175
"2020-07-28",75633
"2020-07-29",75994
"2020-07-30",75633
"2020-07-31",75633
"2020-08-03",75181
"2020-08-04",78343
"2020-08-05",76446
"2020-08-06",76717
"2020-08-07",77982
"2020-08-10",77530
"2020-08-11",78886
"2020-08-12",79518
"2020-08-13",78434
"2020-08-14",78795
"2020-08-18",74729
"2020-08-19",74367
"2020-08-20",71295
"2020-08-21",71205
"2020-08-24",70934
"2020-08-25",73554
"2020-08-26",73012
"2020-08-27",71024
"2020-08-28",80602
"2020-08-31",78524
"2020-09-01",85120
"2020-09-02",84759
"2020-09-03",83133
"2020-09-04",82139
"2020-09-07",87380
"2020-09-08",86747
"2020-09-09",85753
"2020-09-10",83855
"2020-09-11",78795
"2020-09-14",76898
"2020-09-15",75000
"2020-09-16",75000
"2020-09-17",73373
"2020-09-18",75452
"2020-09-21",74458
"2020-09-22",71657
"2020-09-23",70663
"2020-09-24",67861
"2020-09-25",68855
"2020-09-28",69940
"2020-09-29",69940
"2020-10-05",73012
"2020-10-06",71747
"2020-10-07",71295
"2020-10-08",70482
"2020-10-12",70934
"2020-10-13",70753
"2020-10-14",69217
"2020-10-15",73825
"2020-10-16",74639
"2020-10-19",73012
"2020-10-20",73193
"2020-10-21",72289
"2020-10-22",73735
"2020-10-23",75271
"2020-10-26",74548
"2020-10-27",73464
"2020-10-28",78163
"2020-10-29",75361
"2020-10-30",70482
"2020-11-02",69940
"2020-11-03",70843
"2020-11-04",70572
"2020-11-05",71386
"2020-11-06",71295
"2020-11-09",73645
"2020-11-10",74277
"2020-11-11",75723
"2020-11-12",73554
"2020-11-13",73283
"2020-11-16",75090
"2020-11-17",74187
"2020-11-18",74819
"2020-11-19",74006
"2020-11-20",74910
"2020-11-23",75361
"2020-11-24",76175
"2020-11-25",76355
"2020-11-26",75723
"2020-11-27",76084
"2020-11-30",72289
"2020-12-01",73193
"2020-12-02",73193
"2020-12-03",73554
"2020-12-04",76988
"2020-12-07",75361
"2020-12-08",73464
"2020-12-09",74367
"2020-12-10",75452
"2020-12-11",79157
"2020-12-14",78253
"2020-12-15",77440
"2020-12-16",76717
"2020-12-17",76717
"2020-12-18",81054
"2020-12-21",84488
"2020-12-22",81325
"2020-12-23",79518
"2020-12-24",79880
"2020-12-28",75000
"2020-12-29",75000
"2020-12-30",75000
"2021-01-04",75000
"2021-01-05",75000
"2021-01-06",75000
"2021-01-07",75000
"2021-01-08",75000
"2021-01-11",75000
"2021-01-12",75000
"2021-01-13",75000
"2021-01-14",75000
"2021-01-15",75000
"2021-01-18",75000
"2021-01-19",75000
"2021-01-20",75000
"2021-01-21",75000
"2021-01-22",75000
"2021-01-25",74600
"2021-01-26",70100
"2021-01-27",66400
"2021-01-28",63900
"2021-01-29",61000
"2021-02-01",64800
"2021-02-02",72800
"2021-02-03",78300
"2021-02-04",85300
"2021-02-05",89700
"2021-02-08",89200
"2021-02-09",87000
"2021-02-10",88000
"2021-02-15",86000
"2021-02-16",86300
"2021-02-17",83600
"2021-02-18",86700
"2021-02-19",95100
"2021-02-22",93400
"2021-02-23",91500
"2021-02-24",84000
"2021-02-25",87500
"2021-02-26",86500
"2021-03-02",82700
"2021-03-03",83400
"2021-03-04",80300
"2021-03-05",78300
"2021-03-08",77100
"2021-03-09",78000
"2021-03-10",74400
"2021-03-11",77000
"2021-03-12",77800
"2021-03-15",78300
"2021-03-16",78200
"2021-03-17",78000
"2021-03-18",82000
"2021-03-19",85700
"2021-03-22",87800
"2021-03-23",84400
"2021-03-24",82300
"2021-03-25",89900
"2021-03-26",89900
"2021-03-29",89000
"2021-03-30",87400
"2021-03-31",87500
"2021-04-01",85700
"2021-04-02",84300
"2021-04-05",84800
"2021-04-06",85000
"2021-04-07",85400
"2021-04-08",86700
"2021-04-09",85100
