"","Price"
"2018-11-05",6000
"2018-11-06",6000
"2018-11-07",6040
"2018-11-08",6110
"2018-11-09",6110
"2018-11-12",6070
"2018-11-13",5980
"2018-11-14",6140
"2018-11-15",6490
"2018-11-16",6460
"2018-11-19",6510
"2018-11-20",6470
"2018-11-21",6490
"2018-11-22",6420
"2018-11-23",6250
"2018-11-26",6200
"2018-11-27",6200
"2018-11-28",6200
"2018-11-29",6580
"2018-11-30",6550
"2018-12-03",6490
"2018-12-04",6410
"2018-12-05",6400
"2018-12-06",6300
"2018-12-07",6410
"2018-12-10",6300
"2018-12-11",6110
"2018-12-12",6050
"2018-12-13",6200
"2018-12-14",6130
"2018-12-17",6060
"2018-12-18",6000
"2018-12-19",6290
"2018-12-20",6180
"2018-12-21",6300
"2018-12-24",6260
"2018-12-26",6110
"2018-12-27",6080
"2018-12-28",6300
"2019-01-02",6350
"2019-01-03",6350
"2019-01-04",6360
"2019-01-07",6530
"2019-01-08",6510
"2019-01-09",6560
"2019-01-10",6380
"2019-01-11",6550
"2019-01-14",6860
"2019-01-15",7060
"2019-01-16",7300
"2019-01-17",7150
"2019-01-18",7150
"2019-01-21",7400
"2019-01-22",7300
"2019-01-23",7300
"2019-01-24",7350
"2019-01-25",7250
"2019-01-28",7000
"2019-01-29",6780
"2019-01-30",7280
"2019-01-31",7320
"2019-02-01",7300
"2019-02-07",7650
"2019-02-08",7720
"2019-02-11",7900
"2019-02-12",7650
"2019-02-13",7740
"2019-02-14",7660
"2019-02-15",7570
"2019-02-18",7680
"2019-02-19",7670
"2019-02-20",7800
"2019-02-21",7730
"2019-02-22",7590
"2019-02-25",7590
"2019-02-26",7300
"2019-02-27",7350
"2019-02-28",7210
"2019-03-04",7170
"2019-03-05",7260
"2019-03-06",7310
"2019-03-07",7250
"2019-03-08",7020
"2019-03-11",7100
"2019-03-12",7320
"2019-03-13",7270
"2019-03-14",7140
"2019-03-15",7070
"2019-03-18",7100
"2019-03-19",7140
"2019-03-20",7300
"2019-03-21",7300
"2019-03-22",7370
"2019-03-25",7190
"2019-03-26",7330
"2019-03-27",7360
"2019-03-28",7440
"2019-03-29",7250
"2019-04-01",7590
"2019-04-02",7700
"2019-04-03",7630
"2019-04-04",7620
"2019-04-05",7460
"2019-04-08",7370
"2019-04-09",7410
"2019-04-10",7400
"2019-04-11",7470
"2019-04-12",7480
"2019-04-15",7520
"2019-04-16",7500
"2019-04-17",7480
"2019-04-18",7510
"2019-04-19",7510
"2019-04-22",7890
"2019-04-23",7770
"2019-04-24",7660
"2019-04-25",7490
"2019-04-26",7530
"2019-04-29",7480
"2019-04-30",7420
"2019-05-02",7570
"2019-05-03",7660
"2019-05-07",7620
"2019-05-08",7400
"2019-05-09",7290
"2019-05-10",7250
"2019-05-13",7080
"2019-05-14",6960
"2019-05-15",7210
"2019-05-16",7220
"2019-05-17",7380
"2019-05-20",7380
"2019-05-21",7450
"2019-05-22",7310
"2019-05-23",7270
"2019-05-24",7190
"2019-05-27",7220
"2019-05-28",7450
"2019-05-29",7250
"2019-05-30",7440
"2019-05-31",7650
"2019-06-03",7640
"2019-06-04",7770
"2019-06-05",8240
"2019-06-07",8450
"2019-06-10",8920
"2019-06-11",9050
"2019-06-12",8800
"2019-06-13",8590
"2019-06-14",8960
"2019-06-17",9000
"2019-06-18",8830
"2019-06-19",8670
"2019-06-20",8760
"2019-06-21",8560
"2019-06-24",8550
"2019-06-25",8550
"2019-06-26",8540
"2019-06-27",8320
"2019-06-28",8240
"2019-07-01",8130
"2019-07-02",8070
"2019-07-03",8000
"2019-07-04",7950
"2019-07-05",7820
"2019-07-08",7610
"2019-07-09",7450
"2019-07-10",7270
"2019-07-11",7200
"2019-07-12",7220
"2019-07-15",7160
"2019-07-16",7160
"2019-07-17",7040
"2019-07-18",7100
"2019-07-19",7180
"2019-07-22",7140
"2019-07-23",7030
"2019-07-24",6860
"2019-07-25",6890
"2019-07-26",6620
"2019-07-29",6380
"2019-07-30",6490
"2019-07-31",6580
"2019-08-01",6420
"2019-08-02",6430
"2019-08-05",5550
"2019-08-06",5480
"2019-08-07",5780
"2019-08-08",5960
"2019-08-09",6010
"2019-08-12",6200
"2019-08-13",6180
"2019-08-14",6270
"2019-08-16",5610
"2019-08-19",5190
"2019-08-20",5270
"2019-08-21",5500
"2019-08-22",5410
"2019-08-23",5350
"2019-08-26",5120
"2019-08-27",5250
"2019-08-28",5490
"2019-08-29",5370
"2019-08-30",5470
"2019-09-02",5570
"2019-09-03",5600
"2019-09-04",5670
"2019-09-05",5740
"2019-09-06",5660
"2019-09-09",5660
"2019-09-10",5600
"2019-09-11",5620
"2019-09-16",5630
"2019-09-17",5570
"2019-09-18",5630
"2019-09-19",5760
"2019-09-20",5910
"2019-09-23",5860
"2019-09-24",5890
"2019-09-25",5900
"2019-09-26",5760
"2019-09-27",5720
"2019-09-30",5650
"2019-10-01",5770
"2019-10-02",5610
"2019-10-04",5430
"2019-10-07",5360
"2019-10-08",5440
"2019-10-10",5400
"2019-10-11",5440
"2019-10-14",5460
"2019-10-15",5540
"2019-10-16",5550
"2019-10-17",5280
"2019-10-18",5370
"2019-10-21",5360
"2019-10-22",5400
"2019-10-23",5340
"2019-10-24",5400
"2019-10-25",5420
"2019-10-28",5430
"2019-10-29",5420
"2019-10-30",5410
"2019-10-31",5730
"2019-11-01",5610
"2019-11-04",5660
"2019-11-05",5470
"2019-11-06",5560
"2019-11-07",5500
"2019-11-08",5550
"2019-11-11",5590
"2019-11-12",5620
"2019-11-13",5610
"2019-11-14",5560
"2019-11-15",5580
"2019-11-18",5640
"2019-11-19",5700
"2019-11-20",5980
"2019-11-21",5750
"2019-11-22",5970
"2019-11-25",6350
"2019-11-26",6290
"2019-11-27",6030
"2019-11-28",5940
"2019-11-29",5770
"2019-12-02",5960
"2019-12-03",5820
"2019-12-04",5690
"2019-12-05",5470
"2019-12-06",5720
"2019-12-09",5720
"2019-12-10",5750
"2019-12-11",5840
"2019-12-12",5900
"2019-12-13",5980
"2019-12-16",5980
"2019-12-17",5940
"2019-12-18",5950
"2019-12-19",5840
"2019-12-20",5790
"2019-12-23",5660
"2019-12-24",5610
"2019-12-26",5680
"2019-12-27",5800
"2019-12-30",5820
"2020-01-02",5920
"2020-01-03",5890
"2020-01-06",5710
"2020-01-07",5790
"2020-01-08",5530
"2020-01-09",5780
"2020-01-10",5810
"2020-01-13",5850
"2020-01-14",5930
"2020-01-15",6040
"2020-01-16",6170
"2020-01-17",6520
"2020-01-20",6730
"2020-01-21",6510
"2020-01-22",6670
"2020-01-23",6670
"2020-01-28",6350
"2020-01-29",6640
"2020-01-30",6650
"2020-01-31",6910
"2020-02-03",6780
"2020-02-04",6910
"2020-02-05",6610
"2020-02-06",6610
"2020-02-07",6450
"2020-02-10",6440
"2020-02-11",6180
"2020-02-12",6110
"2020-02-13",5970
"2020-02-14",5980
"2020-02-17",5950
"2020-02-18",5910
"2020-02-19",5690
"2020-02-20",5560
"2020-02-21",5420
"2020-02-24",5080
"2020-02-25",5090
"2020-02-26",5050
"2020-02-27",4895
"2020-02-28",4700
"2020-03-02",4765
"2020-03-03",4800
"2020-03-04",4880
"2020-03-05",5010
"2020-03-06",4810
"2020-03-09",4585
"2020-03-10",4610
"2020-03-11",4435
"2020-03-12",4240
"2020-03-13",3790
"2020-03-16",3685
"2020-03-17",3720
"2020-03-18",3610
"2020-03-19",3050
"2020-03-20",3130
"2020-03-23",2930
"2020-03-24",3170
"2020-03-25",3475
"2020-03-26",3550
"2020-03-27",3700
"2020-03-30",3860
"2020-03-31",3945
"2020-04-01",3895
"2020-04-02",4070
"2020-04-03",4120
"2020-04-06",4290
"2020-04-07",4365
"2020-04-08",4400
"2020-04-09",4450
"2020-04-10",4430
"2020-04-13",4165
"2020-04-14",4240
"2020-04-16",4330
"2020-04-17",4460
"2020-04-20",4490
"2020-04-21",4370
"2020-04-22",4340
"2020-04-23",4450
"2020-04-24",4350
"2020-04-27",4430
"2020-04-28",4430
"2020-04-29",4500
"2020-05-04",4480
"2020-05-06",4590
"2020-05-07",4690
"2020-05-08",4760
"2020-05-11",4790
"2020-05-12",4570
"2020-05-13",4650
"2020-05-14",4700
"2020-05-15",4650
"2020-05-18",4840
"2020-05-19",5500
"2020-05-20",5600
"2020-05-21",5490
"2020-05-22",5170
"2020-05-25",5420
"2020-05-26",5370
"2020-05-27",5270
"2020-05-28",5170
"2020-05-29",5250
"2020-06-01",5360
"2020-06-02",5380
"2020-06-03",5520
"2020-06-04",5360
"2020-06-05",5290
"2020-06-08",5340
"2020-06-09",5500
"2020-06-10",5370
"2020-06-11",5320
"2020-06-12",5130
"2020-06-15",4835
"2020-06-16",4945
"2020-06-17",5120
"2020-06-18",5120
"2020-06-19",4985
"2020-06-22",4905
"2020-06-23",4895
"2020-06-24",5060
"2020-06-25",4990
"2020-06-26",4930
"2020-06-29",4735
"2020-06-30",4820
"2020-07-01",4815
"2020-07-02",4820
"2020-07-03",4810
"2020-07-06",4805
"2020-07-07",4825
"2020-07-08",4825
"2020-07-09",4820
"2020-07-10",4780
"2020-07-13",4835
"2020-07-14",4845
"2020-07-15",4920
"2020-07-16",4995
"2020-07-17",5040
"2020-07-20",5000
"2020-07-21",5320
"2020-07-22",5740
"2020-07-23",5480
"2020-07-24",5500
"2020-07-27",5340
"2020-07-28",5340
"2020-07-29",5340
"2020-07-30",5270
"2020-07-31",5190
"2020-08-03",5250
"2020-08-04",5280
"2020-08-05",5390
"2020-08-06",5340
"2020-08-07",5690
"2020-08-10",5590
"2020-08-11",5440
"2020-08-12",5700
"2020-08-13",6000
"2020-08-14",5980
"2020-08-18",6220
"2020-08-19",7480
"2020-08-20",8050
"2020-08-21",7200
"2020-08-24",6660
"2020-08-25",6800
"2020-08-26",6920
"2020-08-27",6710
"2020-08-28",6600
"2020-08-31",6530
"2020-09-01",6580
"2020-09-02",6790
"2020-09-03",6720
"2020-09-04",6410
"2020-09-07",6610
"2020-09-08",6710
"2020-09-09",6830
"2020-09-10",6800
"2020-09-11",6900
"2020-09-14",6810
"2020-09-15",6850
"2020-09-16",6630
"2020-09-17",6400
"2020-09-18",6550
"2020-09-21",6590
"2020-09-22",6220
"2020-09-23",6370
"2020-09-24",6370
"2020-09-25",6250
"2020-09-28",6390
"2020-09-29",6590
"2020-10-05",6630
"2020-10-06",6520
"2020-10-07",6640
"2020-10-08",6950
"2020-10-12",6840
"2020-10-13",6910
"2020-10-14",6650
"2020-10-15",6390
"2020-10-16",6180
"2020-10-19",6070
"2020-10-20",6020
"2020-10-21",6190
"2020-10-22",6090
"2020-10-23",5970
"2020-10-26",5640
"2020-10-27",5650
"2020-10-28",5800
"2020-10-29",5690
"2020-10-30",5520
"2020-11-02",5830
"2020-11-03",6080
"2020-11-04",6060
"2020-11-05",6160
"2020-11-06",6110
"2020-11-09",6290
"2020-11-10",6200
"2020-11-11",6090
"2020-11-12",6130
"2020-11-13",6030
"2020-11-16",6080
"2020-11-17",6120
"2020-11-18",6170
"2020-11-19",6260
"2020-11-20",6350
"2020-11-23",6300
"2020-11-24",6350
"2020-11-25",6300
"2020-11-26",6230
"2020-11-27",6270
"2020-11-30",6370
"2020-12-01",6380
"2020-12-02",6440
"2020-12-03",6350
"2020-12-04",6430
"2020-12-07",6160
"2020-12-08",6330
"2020-12-09",6420
"2020-12-10",6390
"2020-12-11",6400
"2020-12-14",6290
"2020-12-15",6200
"2020-12-16",6220
"2020-12-17",6340
"2020-12-18",7270
"2020-12-21",7840
"2020-12-22",7800
"2020-12-23",7480
"2020-12-24",7400
"2020-12-28",7010
"2020-12-29",7390
"2020-12-30",7540
"2021-01-04",7770
"2021-01-05",7730
"2021-01-06",8420
"2021-01-07",8700
"2021-01-08",10200
"2021-01-11",10550
"2021-01-12",10700
"2021-01-13",10800
"2021-01-14",10700
"2021-01-15",11000
"2021-01-18",10400
"2021-01-19",9970
"2021-01-20",9760
"2021-01-21",9930
"2021-01-22",9750
"2021-01-25",9600
"2021-01-26",9770
"2021-01-27",9620
"2021-01-28",8840
"2021-01-29",8210
"2021-02-01",8490
"2021-02-02",8710
"2021-02-03",8660
"2021-02-04",8580
"2021-02-05",9100
"2021-02-08",8990
"2021-02-09",8860
"2021-02-10",8920
"2021-02-15",8930
"2021-02-16",8680
"2021-02-17",8880
"2021-02-18",8560
"2021-02-19",8360
"2021-02-22",8260
"2021-02-23",8250
"2021-02-24",7830
"2021-02-25",8100
"2021-02-26",7810
"2021-03-02",7640
"2021-03-03",7830
"2021-03-04",8030
"2021-03-05",7790
"2021-03-08",7840
"2021-03-09",8280
"2021-03-10",8210
"2021-03-11",8200
"2021-03-12",8380
"2021-03-15",8340
"2021-03-16",8220
"2021-03-17",8530
"2021-03-18",8600
"2021-03-19",8540
"2021-03-22",8290
"2021-03-23",7930
"2021-03-24",8060
"2021-03-25",8240
"2021-03-26",8310
"2021-03-29",8950
"2021-03-30",8880
"2021-03-31",9030
"2021-04-01",9100
"2021-04-02",10500
"2021-04-05",10800
"2021-04-06",10350
"2021-04-07",10350
"2021-04-08",12900
"2021-04-09",12500
"2021-04-12",13000
"2021-04-13",11900
"2021-04-14",11850
"2021-04-15",11400
"2021-04-16",11600
"2021-04-19",11150
"2021-04-20",11300
"2021-04-21",11400
"2021-04-22",11250
"2021-04-23",10750
"2021-04-26",10350
"2021-04-27",10300
"2021-04-28",10400
"2021-04-29",10550
"2021-04-30",9930
"2021-05-03",9880
"2021-05-04",9960
"2021-05-06",9980
"2021-05-07",10500
"2021-05-10",10300
"2021-05-11",10450
"2021-05-12",10350
"2021-05-13",10000
"2021-05-14",10750
"2021-05-17",10550
"2021-05-18",10800
"2021-05-20",10850
"2021-05-21",11000
"2021-05-24",10650
"2021-05-25",10950
"2021-05-26",10950
"2021-05-27",11500
"2021-05-28",11450
"2021-05-31",11350
"2021-06-01",11550
"2021-06-02",11550
"2021-06-03",11300
"2021-06-04",11200
"2021-06-07",10550
"2021-06-08",10900
"2021-06-09",10600
"2021-06-10",10650
"2021-06-11",10450
"2021-06-14",10400
"2021-06-15",10600
"2021-06-16",10550
"2021-06-17",10850
"2021-06-18",10850
"2021-06-21",10700
"2021-06-22",10600
"2021-06-23",11000
"2021-06-24",10800
"2021-06-25",10950
"2021-06-28",11000
"2021-06-29",11100
"2021-06-30",10800
"2021-07-01",10600
"2021-07-02",10500
"2021-07-05",10100
"2021-07-06",10150
"2021-07-07",9960
"2021-07-08",9700
"2021-07-09",9840
"2021-07-12",9830
"2021-07-13",9880
"2021-07-14",10050
"2021-07-15",10100
"2021-07-16",9930
"2021-07-19",9720
"2021-07-20",9720
"2021-07-21",9440
"2021-07-22",9660
"2021-07-23",9740
"2021-07-26",9600
"2021-07-27",9700
"2021-07-28",9510
"2021-07-29",9500
"2021-07-30",9460
"2021-08-02",9430
"2021-08-03",9220
"2021-08-04",9310
"2021-08-05",9350
"2021-08-06",9430
"2021-08-09",9360
"2021-08-10",9090
"2021-08-11",9090
"2021-08-12",8980
"2021-08-13",8740
"2021-08-17",8400
"2021-08-18",8510
"2021-08-19",8330
"2021-08-20",8000
"2021-08-23",8390
"2021-08-24",8620
"2021-08-25",8620
"2021-08-26",8620
"2021-08-27",8730
"2021-08-30",8900
"2021-08-31",8960
"2021-09-01",8970
"2021-09-02",9100
"2021-09-03",9410
"2021-09-06",9270
"2021-09-07",9250
"2021-09-08",9260
"2021-09-09",9500
"2021-09-10",9780
"2021-09-13",9560
"2021-09-14",9350
"2021-09-15",9160
"2021-09-16",8770
"2021-09-17",8800
"2021-09-23",8430
"2021-09-24",8390
"2021-09-27",8940
"2021-09-28",8470
"2021-09-29",8120
"2021-09-30",8220
"2021-10-01",7930
"2021-10-05",7280
"2021-10-06",7050
"2021-10-07",7570
"2021-10-08",7890
"2021-10-12",7650
"2021-10-13",7800
"2021-10-14",7810
"2021-10-15",7950
"2021-10-18",7890
"2021-10-19",7930
