"","Price"
"2021-03-09",23950
"2021-03-10",22400
"2021-03-11",22300
"2021-03-12",22350
"2021-03-15",21100
"2021-03-16",20100
"2021-03-17",19600
"2021-03-18",20300
"2021-03-19",19700
"2021-03-22",19750
"2021-03-23",18800
"2021-03-24",18350
"2021-03-25",18200
"2021-03-26",18350
"2021-03-29",18000
"2021-03-30",18100
"2021-03-31",17600
"2021-04-01",17900
"2021-04-02",17550
"2021-04-05",18200
"2021-04-06",18050
"2021-04-07",17750
"2021-04-08",17900
"2021-04-09",18000
"2021-04-12",17800
"2021-04-13",17800
"2021-04-14",17850
"2021-04-15",18200
"2021-04-16",17900
"2021-04-19",18000
"2021-04-20",18100
"2021-04-21",18150
"2021-04-22",18150
"2021-04-23",18100
"2021-04-26",18100
"2021-04-27",17750
"2021-04-28",17350
"2021-04-29",16900
"2021-04-30",16500
"2021-05-03",16500
"2021-05-04",16200
"2021-05-06",16500
"2021-05-07",17000
"2021-05-10",17050
"2021-05-11",16600
"2021-05-12",16400
"2021-05-13",16150
"2021-05-14",16050
"2021-05-17",15550
"2021-05-18",15500
"2021-05-20",15300
"2021-05-21",15250
"2021-05-24",14950
"2021-05-25",14700
"2021-05-26",15000
"2021-05-27",15050
"2021-05-28",15050
"2021-05-31",15200
"2021-06-01",15400
"2021-06-02",15400
"2021-06-03",15300
"2021-06-04",15500
"2021-06-07",15350
"2021-06-08",15300
"2021-06-09",15100
"2021-06-10",15050
"2021-06-11",15000
"2021-06-14",15100
"2021-06-15",15150
"2021-06-16",15400
"2021-06-17",15350
"2021-06-18",15250
"2021-06-21",15400
"2021-06-22",15200
"2021-06-23",15350
"2021-06-24",15450
"2021-06-25",15650
"2021-06-28",15700
"2021-06-29",15600
"2021-06-30",15450
"2021-07-01",15400
"2021-07-02",15500
"2021-07-05",15800
"2021-07-06",15650
"2021-07-07",15500
"2021-07-08",15400
"2021-07-09",15200
"2021-07-12",15100
"2021-07-13",15200
"2021-07-14",15400
"2021-07-15",16100
"2021-07-16",17900
"2021-07-19",18800
"2021-07-20",19500
"2021-07-21",21250
"2021-07-22",21000
"2021-07-23",21150
"2021-07-26",18400
"2021-07-27",18000
"2021-07-28",18250
"2021-07-29",18300
"2021-07-30",18000
"2021-08-02",19350
"2021-08-03",25150
"2021-08-04",24900
"2021-08-05",25900
"2021-08-06",26400
"2021-08-09",33700
"2021-08-10",34000
"2021-08-11",44200
"2021-08-12",46000
"2021-08-13",44000
"2021-08-17",49500
"2021-08-18",45600
"2021-08-19",38250
"2021-08-20",37100
"2021-08-23",39300
"2021-08-24",38650
"2021-08-25",43000
"2021-08-26",50500
"2021-08-27",50600
"2021-08-30",53000
"2021-08-31",53500
"2021-09-01",54000
"2021-09-02",59700
"2021-09-03",65600
"2021-09-06",70500
"2021-09-07",64200
"2021-09-08",59500
"2021-09-09",64600
"2021-09-10",69200
"2021-09-13",89900
"2021-09-14",89000
"2021-09-15",89000
"2021-09-16",105000
"2021-09-17",108700
"2021-09-23",109300
"2021-09-24",109300
"2021-09-27",99500
"2021-09-28",93600
"2021-09-29",87500
"2021-09-30",113600
"2021-10-01",107200
"2021-10-05",94100
"2021-10-06",85000
"2021-10-07",81100
"2021-10-08",64000
"2021-10-12",56000
"2021-10-13",72800
"2021-10-14",94600
"2021-10-15",94700
"2021-10-18",88700
"2021-10-19",89300
"2021-10-20",86800
"2021-10-21",83100
"2021-10-22",78500
"2021-10-25",86500
"2021-10-26",90700
"2021-10-27",86600
"2021-10-28",80500
"2021-10-29",82000
"2021-11-01",76100
"2021-11-02",73100
"2021-11-03",73100
"2021-11-04",88200
"2021-11-05",81300
