"","Price"
"2019-05-08",2596
"2019-05-09",2602
"2019-05-10",2608
"2019-05-13",2621
"2019-05-14",2647
"2019-05-15",2615
"2019-05-16",2608
"2019-05-17",2615
"2019-05-20",2615
"2019-05-21",2608
"2019-05-22",2608
"2019-05-23",2615
"2019-05-24",2615
"2019-05-27",2621
"2019-05-28",2628
"2019-05-29",2621
"2019-05-30",2615
"2019-05-31",2621
"2019-06-03",2634
"2019-06-04",2621
"2019-06-05",2628
"2019-06-07",2634
"2019-06-10",2634
"2019-06-11",2647
"2019-06-12",2653
"2019-06-13",2640
"2019-06-14",2666
"2019-06-17",2672
"2019-06-18",2666
"2019-06-19",2672
"2019-06-20",2685
"2019-06-21",2691
"2019-06-24",2679
"2019-06-25",2672
"2019-06-26",2672
"2019-06-27",2685
"2019-06-28",2679
"2019-07-01",2679
"2019-07-02",2672
"2019-07-03",2666
"2019-07-04",2679
"2019-07-05",2679
"2019-07-08",2679
"2019-07-09",2679
"2019-07-10",2679
"2019-07-11",2679
"2019-07-12",2679
"2019-07-15",2679
"2019-07-16",2679
"2019-07-17",2647
"2019-07-18",2666
"2019-07-19",2672
"2019-07-22",2672
"2019-07-23",2672
"2019-07-24",2672
"2019-07-25",2672
"2019-07-26",2666
"2019-07-29",2666
"2019-07-30",2666
"2019-07-31",2666
"2019-08-01",2672
"2019-08-02",2666
"2019-08-05",2640
"2019-08-06",2640
"2019-08-07",2647
"2019-08-08",2647
"2019-08-09",2640
"2019-08-12",2647
"2019-08-13",2653
"2019-08-14",2653
"2019-08-16",2647
"2019-08-19",2653
"2019-08-20",2653
"2019-08-21",2660
"2019-08-22",2647
"2019-08-23",2653
"2019-08-26",2647
"2019-08-27",2640
"2019-08-28",2640
"2019-08-29",2640
"2019-08-30",2640
"2019-09-02",2640
"2019-09-03",2653
"2019-09-04",2653
"2019-09-05",2647
"2019-09-06",2653
"2019-09-09",2647
"2019-09-10",2647
"2019-09-11",2647
"2019-09-16",2640
"2019-09-17",2647
"2019-09-18",2653
"2019-09-19",2653
"2019-09-20",2653
"2019-09-23",2653
"2019-09-24",2653
"2019-09-25",2660
"2019-09-26",2647
"2019-09-27",2653
"2019-09-30",2660
"2019-10-01",2660
"2019-10-02",2660
"2019-10-04",2660
"2019-10-07",2653
"2019-10-08",2647
"2019-10-10",2660
"2019-10-11",2653
"2019-10-14",2660
"2019-10-15",2653
"2019-10-16",2653
"2019-10-17",2634
"2019-10-18",2647
"2019-10-21",2653
"2019-10-22",2653
"2019-10-23",2653
"2019-10-24",2653
"2019-10-25",2647
"2019-10-28",2647
"2019-10-29",2634
"2019-10-30",2634
"2019-10-31",2666
"2019-11-01",2653
"2019-11-04",2653
"2019-11-05",2647
"2019-11-06",2634
"2019-11-07",2621
"2019-11-08",2621
"2019-11-11",2628
"2019-11-12",2628
"2019-11-13",2634
"2019-11-14",2634
"2019-11-15",2621
"2019-11-18",2621
"2019-11-19",2621
"2019-11-20",2621
"2019-11-21",2621
"2019-11-22",2615
"2019-11-25",2615
"2019-11-26",2615
"2019-11-27",2615
"2019-11-28",2596
"2019-11-29",2608
"2019-12-02",2596
"2019-12-03",2608
"2019-12-04",2608
"2019-12-05",2602
"2019-12-06",2602
"2019-12-09",2583
"2019-12-10",2583
"2019-12-11",2583
"2019-12-12",2583
"2019-12-13",2583
"2019-12-16",2583
"2019-12-17",2570
"2019-12-18",2570
"2019-12-19",2570
"2019-12-20",2564
"2019-12-23",2570
"2019-12-24",2570
"2019-12-26",2570
"2019-12-27",2564
"2019-12-30",2570
"2020-01-02",2570
"2020-01-03",2570
"2020-01-06",2570
"2020-01-07",2570
"2020-01-08",2570
"2020-01-09",2570
"2020-01-10",2557
"2020-01-13",2564
"2020-01-14",2576
"2020-01-15",2564
"2020-01-16",2564
"2020-01-17",2576
"2020-01-20",2564
"2020-01-21",2576
"2020-01-22",2583
"2020-01-23",2576
"2020-01-28",2576
"2020-01-29",2570
"2020-01-30",2570
"2020-01-31",2583
"2020-02-03",2589
"2020-02-04",2583
"2020-02-05",2589
"2020-02-06",2596
"2020-02-07",2602
"2020-02-10",2608
"2020-02-11",2608
"2020-02-12",2596
"2020-02-13",2596
"2020-02-14",2608
"2020-02-17",2628
"2020-02-18",2615
"2020-02-19",2608
"2020-02-20",2615
"2020-02-21",2608
"2020-02-24",2602
"2020-02-25",2583
"2020-02-26",2583
"2020-02-27",2583
"2020-02-28",2583
"2020-03-02",2583
"2020-03-03",2583
"2020-03-04",2583
"2020-03-05",2570
"2020-03-06",2576
"2020-03-09",2583
"2020-03-10",2583
"2020-03-11",2583
"2020-03-12",2576
"2020-03-13",2576
"2020-03-16",2576
"2020-03-17",2570
"2020-03-18",2570
"2020-03-19",2557
"2020-03-20",2551
"2020-03-23",2544
"2020-03-24",2551
"2020-03-25",2551
"2020-03-26",2557
"2020-03-27",2557
"2020-03-30",2551
"2020-03-31",2557
"2020-04-01",2557
"2020-04-02",2551
"2020-04-03",2551
"2020-04-06",2557
"2020-04-07",2564
