"","Price"
"2018-11-05",4885
"2018-11-06",5100
"2018-11-07",5220
"2018-11-08",5350
"2018-11-09",5280
"2018-11-12",5080
"2018-11-13",5000
"2018-11-14",5030
"2018-11-15",5050
"2018-11-16",5090
"2018-11-19",5110
"2018-11-20",5080
"2018-11-21",4990
"2018-11-22",4980
"2018-11-23",4890
"2018-11-26",4900
"2018-11-27",4930
"2018-11-28",4910
"2018-11-29",4985
"2018-11-30",4900
"2018-12-03",4950
"2018-12-04",4945
"2018-12-05",4905
"2018-12-06",4860
"2018-12-07",4840
"2018-12-10",4720
"2018-12-11",4645
"2018-12-12",4685
"2018-12-13",4645
"2018-12-14",4565
"2018-12-17",4615
"2018-12-18",4650
"2018-12-19",4850
"2018-12-20",4790
"2018-12-21",4845
"2018-12-24",4890
"2018-12-26",4800
"2018-12-27",4830
"2018-12-28",4820
"2019-01-02",4660
"2019-01-03",4655
"2019-01-04",4615
"2019-01-07",4645
"2019-01-08",4660
"2019-01-09",4780
"2019-01-10",4680
"2019-01-11",4645
"2019-01-14",4635
"2019-01-15",5070
"2019-01-16",5010
"2019-01-17",5030
"2019-01-18",5160
"2019-01-21",5160
"2019-01-22",5150
"2019-01-23",5180
"2019-01-24",5250
"2019-01-25",5350
"2019-01-28",5590
"2019-01-29",5520
"2019-01-30",5720
"2019-01-31",5650
"2019-02-01",5330
"2019-02-07",5320
"2019-02-08",5180
"2019-02-11",5200
"2019-02-12",5090
"2019-02-13",5170
"2019-02-14",5170
"2019-02-15",5080
"2019-02-18",5080
"2019-02-19",5150
"2019-02-20",5170
"2019-02-21",5120
"2019-02-22",5060
"2019-02-25",5060
"2019-02-26",5100
"2019-02-27",5100
"2019-02-28",5030
"2019-03-04",5030
"2019-03-05",5070
"2019-03-06",5030
"2019-03-07",5030
"2019-03-08",4985
"2019-03-11",4925
"2019-03-12",4960
"2019-03-13",4895
"2019-03-14",4960
"2019-03-15",4895
"2019-03-18",4830
"2019-03-19",4860
"2019-03-20",4930
"2019-03-21",4950
"2019-03-22",4855
"2019-03-25",4820
"2019-03-26",4830
"2019-03-27",4835
"2019-03-28",4815
"2019-03-29",4740
"2019-04-01",4700
"2019-04-02",4750
"2019-04-03",4730
"2019-04-04",4750
"2019-04-05",4765
"2019-04-08",4875
"2019-04-09",4960
"2019-04-10",4920
"2019-04-11",4885
"2019-04-12",4930
"2019-04-15",4780
"2019-04-16",4835
"2019-04-17",4865
"2019-04-18",4850
"2019-04-19",4850
"2019-04-22",4900
"2019-04-23",4930
"2019-04-24",4930
"2019-04-25",4910
"2019-04-26",4860
"2019-04-29",4870
"2019-04-30",4835
"2019-05-02",4850
"2019-05-03",4880
"2019-05-07",4790
"2019-05-08",4705
"2019-05-09",4565
"2019-05-10",4610
"2019-05-13",4575
"2019-05-14",4520
"2019-05-15",4540
"2019-05-16",4510
"2019-05-17",4460
"2019-05-20",4305
"2019-05-21",4310
"2019-05-22",4240
"2019-05-23",4225
"2019-05-24",4220
"2019-05-27",4180
"2019-05-28",4245
"2019-05-29",4225
"2019-05-30",4230
"2019-05-31",4320
"2019-06-03",4315
"2019-06-04",4360
"2019-06-05",4375
"2019-06-07",4395
"2019-06-10",4390
"2019-06-11",4510
"2019-06-12",4555
"2019-06-13",4745
"2019-06-14",4710
"2019-06-17",4800
"2019-06-18",4765
"2019-06-19",4790
"2019-06-20",4780
"2019-06-21",4830
"2019-06-24",4885
"2019-06-25",4910
"2019-06-26",4895
"2019-06-27",4840
"2019-06-28",4845
"2019-07-01",4875
"2019-07-02",4875
"2019-07-03",4885
"2019-07-04",4875
"2019-07-05",4825
"2019-07-08",4600
"2019-07-09",4520
"2019-07-10",4590
"2019-07-11",4650
"2019-07-12",4645
"2019-07-15",4600
"2019-07-16",4565
"2019-07-17",4440
"2019-07-18",4400
"2019-07-19",4435
"2019-07-22",4580
"2019-07-23",4595
"2019-07-24",4585
"2019-07-25",4545
"2019-07-26",4525
"2019-07-29",4310
"2019-07-30",4385
"2019-07-31",5700
"2019-08-01",5340
"2019-08-02",5860
"2019-08-05",5550
"2019-08-06",5370
"2019-08-07",5440
"2019-08-08",5440
"2019-08-09",5160
"2019-08-12",5310
"2019-08-13",5660
"2019-08-14",5740
"2019-08-16",5510
"2019-08-19",5350
"2019-08-20",5440
"2019-08-21",5400
"2019-08-22",5560
"2019-08-23",5690
"2019-08-26",5420
"2019-08-27",5600
"2019-08-28",5670
"2019-08-29",5640
"2019-08-30",6150
"2019-09-02",6010
"2019-09-03",6360
"2019-09-04",6280
"2019-09-05",6180
"2019-09-06",6080
"2019-09-09",6070
"2019-09-10",6040
"2019-09-11",5960
"2019-09-16",5860
"2019-09-17",6090
"2019-09-18",5990
"2019-09-19",6120
"2019-09-20",5910
"2019-09-23",5710
"2019-09-24",5770
"2019-09-25",5600
"2019-09-26",5650
"2019-09-27",5560
"2019-09-30",5590
"2019-10-01",5750
"2019-10-02",5800
"2019-10-04",5800
"2019-10-07",6310
"2019-10-08",6170
"2019-10-10",6110
"2019-10-11",6220
"2019-10-14",6190
"2019-10-15",6270
"2019-10-16",6250
"2019-10-17",6120
"2019-10-18",6330
"2019-10-21",6230
"2019-10-22",6220
"2019-10-23",6550
"2019-10-24",6430
"2019-10-25",6420
"2019-10-28",6160
"2019-10-29",6230
"2019-10-30",6240
"2019-10-31",6140
"2019-11-01",6240
"2019-11-04",6290
"2019-11-05",6270
"2019-11-06",6290
"2019-11-07",6500
"2019-11-08",6010
"2019-11-11",5860
"2019-11-12",5900
"2019-11-13",5880
"2019-11-14",5880
"2019-11-15",5810
"2019-11-18",5900
"2019-11-19",5780
"2019-11-20",5750
"2019-11-21",5710
"2019-11-22",5700
"2019-11-25",5750
"2019-11-26",5810
"2019-11-27",5730
"2019-11-28",5750
"2019-11-29",5760
"2019-12-02",5740
"2019-12-03",5720
"2019-12-04",5700
"2019-12-05",5630
"2019-12-06",5630
"2019-12-09",5580
"2019-12-10",5550
"2019-12-11",5540
"2019-12-12",5760
"2019-12-13",5770
"2019-12-16",5740
"2019-12-17",5720
"2019-12-18",5630
"2019-12-19",5410
"2019-12-20",5300
"2019-12-23",5370
"2019-12-24",5400
"2019-12-26",5380
"2019-12-27",5360
"2019-12-30",5400
"2020-01-02",5460
"2020-01-03",5500
"2020-01-06",5510
"2020-01-07",5490
"2020-01-08",5310
"2020-01-09",5280
"2020-01-10",5300
"2020-01-13",5290
"2020-01-14",5320
"2020-01-15",5360
"2020-01-16",5450
"2020-01-17",5600
"2020-01-20",5470
"2020-01-21",5480
"2020-01-22",5380
"2020-01-23",5380
"2020-01-28",5240
"2020-01-29",5290
"2020-01-30",5190
"2020-01-31",5120
"2020-02-03",5050
"2020-02-04",5160
"2020-02-05",5170
"2020-02-06",5250
"2020-02-07",5260
"2020-02-10",5190
"2020-02-11",5210
"2020-02-12",6350
"2020-02-13",8010
"2020-02-14",6740
"2020-02-17",6770
"2020-02-18",6180
"2020-02-19",5960
"2020-02-20",5790
"2020-02-21",5810
"2020-02-24",5840
"2020-02-25",6040
"2020-02-26",5930
"2020-02-27",6200
"2020-02-28",6000
"2020-03-02",5970
"2020-03-03",5750
"2020-03-04",5950
"2020-03-05",5930
"2020-03-06",6200
"2020-03-09",5750
"2020-03-10",5640
"2020-03-11",5350
"2020-03-12",4940
"2020-03-13",4530
"2020-03-16",4240
"2020-03-17",4165
"2020-03-18",3975
"2020-03-19",3525
"2020-03-20",3675
"2020-03-23",3370
"2020-03-24",3595
"2020-03-25",3800
"2020-03-26",3870
"2020-03-27",4040
"2020-03-30",4175
"2020-03-31",4540
"2020-04-01",4500
"2020-04-02",4655
"2020-04-03",4720
"2020-04-06",4970
"2020-04-07",4980
"2020-04-08",4960
"2020-04-09",5710
"2020-04-10",5530
"2020-04-13",5270
"2020-04-14",5250
"2020-04-16",5410
"2020-04-17",5680
"2020-04-20",5680
"2020-04-21",5460
"2020-04-22",5460
"2020-04-23",5550
"2020-04-24",5430
"2020-04-27",5790
"2020-04-28",5660
"2020-04-29",5620
"2020-05-04",5540
"2020-05-06",5900
"2020-05-07",5880
"2020-05-08",5950
"2020-05-11",5810
"2020-05-12",5800
"2020-05-13",6090
"2020-05-14",6370
"2020-05-15",5920
"2020-05-18",5780
"2020-05-19",5770
"2020-05-20",5840
"2020-05-21",5760
"2020-05-22",5530
"2020-05-25",5510
"2020-05-26",5730
"2020-05-27",5610
"2020-05-28",5450
"2020-05-29",5540
"2020-06-01",5520
"2020-06-02",5570
"2020-06-03",5520
"2020-06-04",5540
"2020-06-05",5420
"2020-06-08",5370
"2020-06-09",5380
"2020-06-10",5370
"2020-06-11",5210
"2020-06-12",5110
"2020-06-15",4745
"2020-06-16",4955
"2020-06-17",4955
"2020-06-18",4945
"2020-06-19",4965
"2020-06-22",4910
"2020-06-23",4890
"2020-06-24",4970
"2020-06-25",4935
"2020-06-26",4915
"2020-06-29",4780
"2020-06-30",4815
"2020-07-01",4725
"2020-07-02",4735
"2020-07-03",4750
"2020-07-06",4835
"2020-07-07",4800
"2020-07-08",4900
"2020-07-09",4950
"2020-07-10",4900
"2020-07-13",5020
"2020-07-14",5050
"2020-07-15",5040
"2020-07-16",5000
"2020-07-17",5000
"2020-07-20",4965
"2020-07-21",5000
"2020-07-22",4975
"2020-07-23",5010
"2020-07-24",4980
"2020-07-27",4970
"2020-07-28",5040
"2020-07-29",4995
"2020-07-30",4970
"2020-07-31",4960
"2020-08-03",4955
"2020-08-04",5000
"2020-08-05",5190
"2020-08-06",5160
"2020-08-07",5570
"2020-08-10",5540
"2020-08-11",5420
"2020-08-12",5530
"2020-08-13",5720
"2020-08-14",5500
"2020-08-18",5130
"2020-08-19",5130
"2020-08-20",4870
"2020-08-21",4990
"2020-08-24",5070
"2020-08-25",5130
"2020-08-26",5070
"2020-08-27",5000
"2020-08-28",5040
"2020-08-31",5180
"2020-09-01",5230
"2020-09-02",5270
"2020-09-03",5210
"2020-09-04",5120
"2020-09-07",5140
"2020-09-08",5160
"2020-09-09",5210
"2020-09-10",5240
"2020-09-11",5210
"2020-09-14",5320
"2020-09-15",5320
"2020-09-16",5340
"2020-09-17",5240
"2020-09-18",5310
"2020-09-21",5200
"2020-09-22",5030
"2020-09-23",5100
"2020-09-24",5050
"2020-09-25",5120
"2020-09-28",5160
"2020-09-29",5140
"2020-10-05",5130
"2020-10-06",5170
"2020-10-07",5200
"2020-10-08",5190
"2020-10-12",5190
"2020-10-13",5190
"2020-10-14",5140
"2020-10-15",5060
"2020-10-16",5240
"2020-10-19",5150
"2020-10-20",5140
"2020-10-21",5170
"2020-10-22",5110
"2020-10-23",5070
"2020-10-26",5040
"2020-10-27",5030
"2020-10-28",5040
"2020-10-29",5040
"2020-10-30",4985
"2020-11-02",5080
"2020-11-03",5070
"2020-11-04",5090
"2020-11-05",5100
"2020-11-06",5110
"2020-11-09",5180
"2020-11-10",5170
"2020-11-11",5230
"2020-11-12",5200
"2020-11-13",5180
"2020-11-16",5160
"2020-11-17",5130
"2020-11-18",5070
"2020-11-19",5140
"2020-11-20",5290
"2020-11-23",5250
"2020-11-24",5340
"2020-11-25",5430
"2020-11-26",5420
"2020-11-27",5740
"2020-11-30",6170
"2020-12-01",5580
"2020-12-02",5470
"2020-12-03",5420
"2020-12-04",5450
"2020-12-07",5490
"2020-12-08",5380
"2020-12-09",5350
"2020-12-10",5290
"2020-12-11",5430
"2020-12-14",5430
"2020-12-15",5430
"2020-12-16",5410
"2020-12-17",5430
"2020-12-18",5450
"2020-12-21",5430
"2020-12-22",5350
"2020-12-23",5340
"2020-12-24",5500
"2020-12-28",5550
"2020-12-29",5750
"2020-12-30",5750
"2021-01-04",5740
"2021-01-05",5710
"2021-01-06",5690
"2021-01-07",6150
"2021-01-08",6030
"2021-01-11",7510
"2021-01-12",9760
"2021-01-13",9760
"2021-01-14",8440
"2021-01-15",8180
"2021-01-18",7900
"2021-01-19",8060
"2021-01-20",8470
"2021-01-21",8130
"2021-01-22",8300
"2021-01-25",8380
"2021-01-26",8180
"2021-01-27",8340
"2021-01-28",8090
"2021-01-29",7600
"2021-02-01",7590
"2021-02-02",8060
"2021-02-03",8350
"2021-02-04",8420
"2021-02-05",8280
"2021-02-08",8260
"2021-02-09",8080
"2021-02-10",9240
"2021-02-15",12000
"2021-02-16",15600
"2021-02-17",17600
"2021-02-18",12350
"2021-02-19",11500
"2021-02-22",11350
"2021-02-23",11250
"2021-02-24",10800
"2021-02-25",10850
"2021-02-26",11500
"2021-03-02",11550
"2021-03-03",11700
"2021-03-04",12350
"2021-03-05",12450
"2021-03-08",12750
"2021-03-09",11100
"2021-03-10",10200
"2021-03-11",10200
"2021-03-12",9840
"2021-03-15",9220
"2021-03-16",9160
"2021-03-17",9180
"2021-03-18",9210
"2021-03-19",9010
"2021-03-22",8680
"2021-03-23",11250
"2021-03-24",10650
"2021-03-25",12550
"2021-03-26",11900
"2021-03-29",12550
"2021-03-30",12400
"2021-03-31",11350
"2021-04-01",12050
"2021-04-02",12250
"2021-04-05",12400
"2021-04-06",11750
"2021-04-07",11700
"2021-04-08",11950
"2021-04-09",12050
"2021-04-12",11600
"2021-04-13",11600
"2021-04-14",11900
"2021-04-15",13000
"2021-04-16",12500
"2021-04-19",13200
"2021-04-20",12900
"2021-04-21",12550
"2021-04-22",12250
"2021-04-23",11950
"2021-04-26",11800
"2021-04-27",11800
"2021-04-28",11600
"2021-04-29",12200
"2021-04-30",12400
"2021-05-03",13250
"2021-05-04",12300
"2021-05-06",11950
"2021-05-07",11700
"2021-05-10",11300
"2021-05-11",11050
"2021-05-12",10750
"2021-05-13",10100
"2021-05-14",10650
"2021-05-17",10400
"2021-05-18",10600
"2021-05-20",10600
"2021-05-21",10550
"2021-05-24",10150
"2021-05-25",10250
"2021-05-26",10350
"2021-05-27",11750
"2021-05-28",11750
"2021-05-31",11450
"2021-06-01",11300
"2021-06-02",11100
"2021-06-03",11150
"2021-06-04",10750
"2021-06-07",11400
"2021-06-08",11150
"2021-06-09",11700
"2021-06-10",11250
"2021-06-11",11550
"2021-06-14",11550
"2021-06-15",12200
"2021-06-16",12150
"2021-06-17",12450
"2021-06-18",12300
"2021-06-21",12050
"2021-06-22",12050
"2021-06-23",11700
"2021-06-24",11250
"2021-06-25",11300
"2021-06-28",11200
"2021-06-29",11500
"2021-06-30",11850
"2021-07-01",11800
"2021-07-02",11650
"2021-07-05",11350
"2021-07-06",11450
"2021-07-07",11650
"2021-07-08",11950
"2021-07-09",11750
"2021-07-12",12350
"2021-07-13",11850
"2021-07-14",12000
"2021-07-15",11800
"2021-07-16",11650
"2021-07-19",11250
"2021-07-20",10900
"2021-07-21",10700
"2021-07-22",10800
"2021-07-23",10850
"2021-07-26",10600
"2021-07-27",10600
"2021-07-28",10350
"2021-07-29",10200
"2021-07-30",10000
"2021-08-02",9830
"2021-08-03",9600
"2021-08-04",9900
"2021-08-05",10150
"2021-08-06",9970
"2021-08-09",9810
"2021-08-10",9660
"2021-08-11",9570
"2021-08-12",9270
"2021-08-13",9040
"2021-08-17",8810
"2021-08-18",8730
"2021-08-19",8250
"2021-08-20",8140
"2021-08-23",8450
"2021-08-24",8640
"2021-08-25",8590
"2021-08-26",8680
"2021-08-27",8550
"2021-08-30",8500
"2021-08-31",8350
"2021-09-01",8480
"2021-09-02",8440
"2021-09-03",8420
"2021-09-06",8430
"2021-09-07",8350
"2021-09-08",8160
"2021-09-09",8110
"2021-09-10",8200
"2021-09-13",8030
"2021-09-14",8010
"2021-09-15",7880
"2021-09-16",7810
"2021-09-17",7820
"2021-09-23",7630
"2021-09-24",7680
"2021-09-27",7820
"2021-09-28",7610
"2021-09-29",7380
"2021-09-30",7520
"2021-10-01",7240
"2021-10-05",6820
"2021-10-06",6840
"2021-10-07",7690
"2021-10-08",7410
"2021-10-12",6970
"2021-10-13",8400
"2021-10-14",8480
"2021-10-15",8590
"2021-10-18",10250
"2021-10-19",10200
"2021-10-20",10400
"2021-10-21",10400
"2021-10-22",10450
"2021-10-25",10050
"2021-10-26",10050
"2021-10-27",9980
"2021-10-28",9300
"2021-10-29",9210
"2021-11-01",9470
"2021-11-02",9760
"2021-11-03",9350
"2021-11-04",8940
"2021-11-05",9080
